his_num_311_per_property,neighbor_his_num_per_property,snow_depth,percent_below_poverty,percent_civilian_unemployed,per_capita_income,percent_no_highschool,percent_65older,percent_17younger,percent_household_disability,percent_single_parent_household,percent_minority,percent_notwell_english,percent_singleunits,percent_multiunit,percent_mobile_homes,percent_owneroccupiedunit,percent_crowding,percent_group_quarters,median_year_properties_built,median_value_properties_built,percent_no_vehicle,distance
-0.6562982545527303,-0.8726932069723246,2.314616802180656,-0.38223664581256694,0.36417018567757053,0.09878533883216233,-0.2902977932188888,-1.3566508579557903,-0.7802744873579754,-0.26208077084416004,-0.06725449564878642,-1.6129719503147206,-0.6113007068120065,-0.8806397198811913,-0.47514691436946105,-0.20645413335710158,-0.9452510218667621,-0.5138698684344907,-0.284615141612395,-0.38747313181223614,-0.29971258281122,-0.45144144592134094,26754.787535395582
-0.04040171582025879,-1.2258752695776602,2.3056380130116327,0.7663791390152644,-0.8330723243904917,-0.7287214312773072,-0.0017819594664036005,0.9026414878407631,0.7927919684047676,2.0499827045097745,-0.5777253482558729,0.17509746666440018,-0.27443844184136584,-0.2905930725832063,-0.6196300727494395,-0.20645413335710158,-0.5065417979209291,-0.5138698684344907,-0.284615141612395,-0.4903190857247012,-0.3345230148876929,-1.3582959528166043,25390.635014813277
-0.4919244228175003,-0.9964942294484402,2.357264812918042,-0.3161415539477924,-0.15057622528495884,0.21179905087615164,-0.21840643660855216,0.23833488132605032,-0.4358443525068986,0.08832469166889305,-0.12994390077816573,-1.3279538118811236,-0.27066419991063684,0.8869101577042172,-0.019284530814997137,-0.20645413335710158,1.2814338667928824,-0.5138698684344907,0.7082082568214368,-0.38747313181223614,-0.3925404016818146,-0.6998046898083989,27533.21453583568
-0.34808897111420234,-0.9548834563903731,2.215227606006429,1.113067574731613,1.2831625496264463,-0.7722070096299053,-1.164133003411621,0.030919228849521918,0.30785190491843456,-0.9752836633829028,-0.232293945996528,-0.6818005355969653,-0.6113007068120065,-0.7925972053952293,-0.6196300727494395,-0.20645413335710158,-0.7500919107972901,2.036676388656531,-0.284615141612395,0.12675663775008902,-0.3577299696053416,0.23801432114691268,23857.71359767195
-0.8908782180716647,-0.6655099846923931,2.1546191304253197,-0.9853141370933681,-0.6319556274218648,0.1882570687666104,-1.0091429695248297,1.9200248126102868,-0.17893064249130036,0.13434366393816483,-1.3837319582293826,-1.4888567393956265,-0.6113007068120065,1.0446925536447766,-0.6196300727494395,-0.20645413335710158,0.9895474411987472,0.6472912485635096,-0.284615141612395,0.12675663775008902,-0.45055778847593625,-1.1434746659272432,24305.446555417748
-0.23313312770595968,-0.5259513973258702,1.920596565109984,-0.24221899746247677,-0.3486896795903087,-0.21256652300516385,0.7242610932286913,0.6091847366258061,0.11523215431399855,0.7235716196779076,0.1471076074784029,-0.6457843862588608,-0.15513690241907827,-0.4703870751101546,0.18733535014506256,-0.20645413335710158,-0.49842332203516204,-0.5138698684344907,-0.2505745298778257,0.12675663775008902,-0.21848824129944963,-1.015681954692657,23014.849493024813
-0.28647179158391084,-0.49633417418321496,1.8276188232828272,-0.9523866335150468,-0.5087089403375425,0.15251716846559707,-0.5245745493597694,1.4055042049227635,-0.5537604343637857,-0.9780079789891687,1.1300510310097531,-1.6571796342518215,-0.6113007068120065,1.3063888928017124,-0.6196300727494395,-0.20645413335710158,1.8672240429195475,-0.5138698684344907,-0.284615141612395,0.5381404533999492,-0.17207433186415233,-0.6287345168042047,22563.932155203907
0.41923659538771596,-0.542401075937235,1.7246168601687548,0.3531690495653621,-0.8330723243904917,-0.35924648925761626,0.3709523109673346,1.2574375349178852,-1.185725096783723,1.3689044275687443,1.4372911738568785,-1.7300329729433481,-0.6113007068120065,-0.9259804595749318,1.0900190568840835,3.3036920810039674,-0.9771032224412897,-0.5138698684344907,0.21407716560511825,-0.1817812239873061,-0.34612649224651726,1.2067480646269333,21246.36906285111
0.8867129964005551,0.43274926852369494,0.5255407900390874,0.46095837006997537,-0.4499180800431795,-0.7568376327086505,-0.28636502581800105,0.03827218123232273,1.059972871358899,0.7782122083921912,-0.21229014995555195,1.2096067638957775,0.3190475562232551,-0.860416509368847,1.0862298187094215,-0.20645413335710158,-1.648291396505081,1.4093737826400354,-0.008760787043816554,3.8549224670769466,-0.03283260355826035,1.7258144334590007,16492.311409582737
1.0608233478517446,0.9085326747355641,0.5979033400993943,2.3829663558864,5.99774637507151,-1.349473488041324,2.4439532778342796,0.5302545123884562,0.22402734536601926,0.7679050932536492,1.4372911738568785,1.3525739192858857,0.1348993217948316,-1.3373151115604112,1.9133464562536733,-0.20645413335710158,-1.6704843726034457,-0.5138698684344907,-0.284615141612395,3.8806339555550626,0.10640912474763162,2.713633867233653,15991.070622866097
-0.3278128698199381,-0.4318164202414174,0.39729528274363674,0.34201996476520213,-0.8330723243904917,-1.0158604255045611,2.5476339148354,1.5731252885623126,-0.2881516625530194,-0.32374326902371675,-1.3837319582293826,1.2688832352519417,-0.6113007068120065,-1.0745535303015759,2.336979640923931,-0.20645413335710158,-1.2702167283868542,-0.5138698684344907,-0.284615141612395,3.674942047730133,0.24565085305352358,2.06879025392972,15544.24110796113
0.22961513125317792,0.5499440918364966,0.7269028070966892,-0.5258673707734604,-0.3971279397108831,-0.23751126570672437,-0.5216407990168083,-0.23378251364070907,0.21683370346695402,0.19281378992608397,1.2100946792970597,1.170530205517675,-0.6113007068120065,1.122987817609678,-0.6196300727494395,-0.20645413335710158,0.8112706919751278,-0.5138698684344907,-0.15996933088236936,-0.38747313181223614,-0.8740847120730243,0.5810629074703353,16060.98073284578
-0.4530309333787721,-0.9287220146115095,0.5440882387693773,1.0242778932364636,2.29226425823448,-0.6943842915683132,0.14194716397899693,-0.5220957714857672,1.2472325958553394,-0.168949130745272,-0.13256688808637948,1.2044606753629248,0.9105781070109814,-0.5555645539613089,-0.318623487563142,-0.20645413335710158,-0.7495597829463926,-0.5138698684344907,-0.284615141612395,-0.38747313181223614,-0.9843177469818555,1.6121051532814061,14857.492483974736
-0.5066028121562879,0.16260247040027476,0.5425631288137477,-1.0709843263405718,0.022603640606661934,0.44423038201465315,-0.4752970974714152,0.9719909685048141,-0.9474552070777488,0.3807182204117305,1.4372911738568785,0.8256997831631201,-0.3878560183991072,1.5968191743678335,-0.6196300727494395,-0.20645413335710158,1.9459004063753036,-0.5138698684344907,-0.284615141612395,-0.38747313181223614,-0.8450760186759635,-0.40722100381732546,15503.57762578335
1.04551848631289,0.5607753629986125,0.8723329920234733,0.7510943014043809,0.5829344671671184,-0.924010101522776,0.8631774393334744,-0.5593893724263278,0.19911327117365368,1.3544771887988378,0.6188844633198779,0.7136748585708242,2.0620995939264644,-0.3813100592580658,1.0899359942756752,-0.20645413335710158,-0.24856804171205316,0.8823397977920044,-0.284615141612395,-0.38747313181223614,-1.0423351337759772,1.026346433657394,15848.450223048218
-0.25440998128081405,0.5180060868663109,0.5811111955099884,0.3538488603422011,1.5801912289865088,-0.7722679992208626,0.3180183276331065,1.1431303991062163,-0.2728107706152959,0.7579423058307443,-0.891172362618677,0.6143358724351123,1.385558953225226,-0.25931928136923593,-0.3801792737732405,-0.20645413335710158,-0.27325170127334075,-0.5138698684344907,-0.1332060269298106,-0.9017029013745613,-1.0191281790583284,0.46850538306814604,15068.834019285665
0.5343441030099456,0.2565980428138106,0.9639100959133033,0.6653386441115337,1.7890154226762713,-0.6935914268858674,0.002632213281775886,-0.548813898091266,0.14655884012922374,0.7857509541534458,-0.5898762029625744,-0.5725880397332223,0.35022588950709704,-0.04929436215849559,0.11656348693060122,-0.20645413335710158,-0.016124088901821855,0.2982629903197362,-0.284615141612395,-0.38747313181223614,-0.8566794960347879,0.5196476040567836,16669.423912429207
0.6320766074031899,-0.08048969359845057,0.9123714028362362,0.4827194037460094,-0.8330723243904917,-0.5799678189323045,1.2060314143579383,0.623547202696263,0.1172836071748986,0.4146037434921333,-0.6352972509832829,-0.4013879998993788,0.049858076058225564,1.0623643723140637,-0.6196300727494395,-0.20645413335710158,0.7770102287302254,1.7912050612474895,-0.20177884028389476,-0.9017029013745613,-0.9611107922642068,-0.32880790732204157,16554.390755342956
0.15681619295673488,-0.08105744148423585,1.6460671454197928,-0.7887814448683522,-0.8330723243904917,0.22649754229687555,0.14896044471855102,0.6737182156650754,-1.0539655012881826,-0.1512779999709881,-1.3837319582293826,-1.0662363221289501,-0.6113007068120065,0.6030464138169881,-0.6196300727494395,-0.20645413335710158,0.3879048802984504,-0.5138698684344907,-0.284615141612395,-0.38747313181223614,-0.4621612658347606,-0.7238649493879564,21101.258332519777
0.011660650814642607,0.21016368072651084,1.780284945949059,1.1511290849385338,-0.8330723243904917,-0.7032277822571305,0.5297542376261353,0.7225389513075148,-0.40094720797733296,-0.3924898740405549,-1.1348181527889505,-1.4769453799032806,0.5118191575787342,-0.45307008981304325,-0.6196300727494395,-0.20645413335710158,0.4494718955278869,1.470352143393072,-0.284615141612395,-0.9017029013745613,-0.48536822055240925,-0.8547792794140823,21305.43654591436
0.2664365307373274,0.0055210589941970395,1.3810093610083098,-0.3387083306894217,0.09729679297649092,-0.2086631891838928,1.1527692938343317,-0.15468694769997504,0.525383107687409,0.8991821134875572,0.3272134794341814,-0.5361909973223002,0.12138738685749122,0.24125985444547796,-0.49998078641984783,-0.20645413335710158,0.1899203718487941,0.3166740623284941,-0.284615141612395,-0.38747313181223614,-0.5549890847053552,-0.44420392679751225,19253.30367091342
0.09427707141242933,0.4682881898844542,1.3666146892413857,0.7501309431640919,1.3986509197729893,-0.7437248706528179,-0.16258024726273795,-0.10136451527688761,1.165968229365547,0.81281608018265,-0.2358673726712423,-0.5977902900369315,-0.2610495530493516,0.043705999972005125,-0.6196300727494395,4.518358290312452,0.42567807543564906,1.0037912849551411,-0.253660189246173,-0.38747313181223614,-0.5897995167818282,-0.22974564990976498,18613.32325449057
-0.17229008569905963,0.4592329667517272,1.2794958575659856,-0.29974917354018604,1.0020887481332514,-0.12065520943242133,-0.2755283826783339,-0.6481691326674627,0.5575480908706824,0.5245408188729601,0.17269459759896988,0.323269724013706,-0.6113007068120065,1.0965146529750245,-0.2617770444131654,-0.20645413335710158,0.6894729392172173,-0.5138698684344907,-0.284615141612395,0.12675663775008902,-0.6014029941406526,-0.39787638156224375,17971.541900693075
0.6848130931063476,0.4515437446215944,1.2777860173648352,1.0993455679510744,0.2543173012876099,-0.7711701865836302,0.9212062563716257,-0.9659678581426773,-0.006161538080763971,1.625679816566396,0.22072494814467833,-0.05080528203618648,-0.31397512399700694,0.1293509624809626,0.5140853383811873,-0.20645413335710158,-0.10602026094115483,-0.5138698684344907,-0.13284124905327527,-0.38747313181223614,-0.6246099488583012,0.2779899968698389,17481.54976828019
-0.1416883557596395,0.13132297058589415,1.2292514097474283,-1.1877105766535496,-0.6606259676219233,0.41440647203650377,-0.36754604975086463,-0.7156700506079108,-0.051428978025238256,-0.5610229315411198,0.6492958853912677,-1.1927232353040018,-0.6113007068120065,0.328083230610168,-0.6196300727494395,-0.20645413335710158,0.5591975059594825,-0.5138698684344907,-0.284615141612395,0.12675663775008902,-0.6014029941406526,-0.620352521789282,18162.97376663162
-0.5152875258484035,-0.12255492121522944,0.9193640587977565,0.3019339155349048,-0.005329822799972431,-0.5651473483296658,-0.3569447752074585,-0.03255409604325628,0.041497074336367165,1.5878788525374048,-0.6592068917807657,-0.8410528350119206,-0.385865171339783,1.4513000543873127,-0.4719355042757416,-0.20645413335710158,1.3039595955126466,2.152377596789029,-0.284615141612395,0.12675663775008902,-0.6478169035759499,-0.23008609996777565,17559.67297443812
0.8214608286494786,0.6808289644554311,0.9262432847311901,0.35106593280574844,-0.16066453417553545,-0.520868905294622,1.1401227760612958,-0.549706302590352,0.1317545954537275,-0.11061575647807216,1.4372911738568785,-1.3709938998882616,-0.6113007068120065,-0.1066716918885821,-0.6196300727494395,4.023762184056668,1.3346382503031815,-0.5138698684344907,-0.284615141612395,-0.13035824703107357,-0.6014029941406526,-0.11431358840886943,16890.43857481057
-0.6964014954982243,-0.2833673458599278,0.9899316123611929,-0.8320073177220398,1.745753609773821,-0.5431301059940586,-0.38769147107236895,0.5799686066210087,1.0059351742033857,-0.13347041211062266,-1.3837319582293826,-0.16639179514483993,-0.4104925806091973,0.8804742329315357,-0.6196300727494395,-0.20645413335710158,0.9453309857668903,-0.5138698684344907,-0.284615141612395,0.12675663775008902,-0.6362134262171255,0.09314558006785242,18373.07219434812
0.74452287604875,1.1128104586206313,0.7335441360888735,0.11305835258636154,0.007769957204142038,-0.7107904915358432,2.8407474198231393,-0.9403286267574201,-0.11136861765784979,0.41338525248466546,-1.3837319582293826,0.1210149690565528,0.2074524447706652,-1.2529569536210836,-0.6196300727494395,-0.20645413335710158,0.6039785549482121,-0.5138698684344907,-0.21930304952827473,-0.38747313181223614,-1.0191281790583284,0.540129305641001,15805.624699009491
-0.5578908313753441,-0.9613190274341549,0.3603798580589851,-0.8852171392044794,-0.8330723243904917,1.4232352960622066,-1.0311194228194684,3.6140178271990258,-1.4943007463336706,-1.608506021264686,1.4372911738568785,1.2640395165465406,-0.6113007068120065,0.9054474318695397,-0.6196300727494395,-0.20645413335710158,1.874925870941996,-0.5138698684344907,0.10508316704044819,3.6235190707739005,0.2572543304123479,-0.3851274511711263,15039.543661370595
-0.20619635816369825,-0.7999839477718115,0.18011147229493685,0.8239227979501222,0.6752173978324599,-0.39687706687830776,0.1611483018681402,0.37288126368190694,-0.16801929914962685,-0.5360767530062786,-0.17838571165280456,1.1718882572318674,-0.43465552007229125,-0.3708340663940126,0.349314719632408,-0.20645413335710158,-0.03272614772153311,-0.5138698684344907,-0.14001208413787575,3.520673116861435,0.09480564738880728,-0.01587672474393928,14503.569272742818
1.3168319408653117,-0.0471962208421278,0.38314593429942434,2.8096935555240714,-0.449543538425082,-1.3253216100222092,1.6108139344449626,-1.0454751711528198,1.0986755385624685,0.5061869666090049,-0.6355234660072216,1.0963732138757836,2.6429452315268556,-0.49149012060722036,1.0469679362182296,-0.20645413335710158,-1.125200997565829,0.20365969664942085,0.11233818163501835,-0.9017029013745613,-1.0075247016995041,1.7456406870302772,13931.794499572448
0.2622760299547482,1.1020116093093133,0.22356111453423813,2.8628142835819985,2.999405786515468,-1.5478726274256183,0.13953937467567687,-0.8556610329185889,4.102941972769249,-0.8589354914968091,1.0592740741573194,0.7191615443391998,1.619612837429345,0.24974908755093983,-0.6196300727494395,6.281997974307336,0.31070015177795257,2.1668288016052055,-0.284615141612395,-0.9017029013745613,-0.9843177469818555,-0.955973850131002,13987.344036851093
0.6352850842404993,0.9514779503168479,0.43175765732459104,-0.6582460533086456,0.4417650383648751,-0.6227215221934144,1.904680334145358,0.9548507913488913,0.4791826851088611,2.8872903911177157,-1.3837319582293826,-0.20772446418565482,3.9227295643914637,0.5596371559715453,-0.6196300727494395,-0.20645413335710158,0.8817664208398454,-0.5138698684344907,-0.284615141612395,-0.9017029013745613,-1.0307316564171527,-1.2671622152087403,14351.693830150578
0.18244838899342913,1.1232488240313434,0.4442380624505823,1.3942103410940723,-0.8330723243904917,-1.3559383846828041,2.856202494691806,-1.6647401852259665,2.1360017366156936,1.0852741402485448,-0.7869770636014319,1.147687659963898,0.42897408910970386,-0.5610919927824269,-0.6196300727494395,-0.20645413335710158,0.9807923972982585,3.001332010764455,-0.284615141612395,-0.9017029013745613,-1.07714556585245,0.5292151975117174,14501.376530867614
0.3491472862950072,1.3555616095943868,0.5919258744280945,2.044402394215635,1.238798778305622,-1.1239339806810043,0.9108788678322923,-1.5785479084926182,2.2137272339811775,0.018331976593653668,-0.37437505814636574,1.1368434188298628,1.1938988964354147,0.019329371362277935,-0.6196300727494395,-0.20645413335710158,-0.7415801464064882,1.6482674308831735,-0.284615141612395,-0.38747313181223614,-1.0191281790583284,1.5080841289916895,15118.93975490384
1.3193723290165518,0.6789989310318535,0.7041314944186728,1.494584764048667,0.48001317478383093,-0.9996981839008606,1.063021959497647,0.15257605723298154,1.4237195770670332,-0.0454376542312967,0.7735210241350442,0.618913478935328,0.2362480816416798,-0.31572604257413833,-0.5298146008908486,-0.20645413335710158,-0.33678760717030376,0.10186484477401522,-0.284615141612395,-0.46460759724658496,-0.9901194856612676,2.019807266422153,15851.635812485005
0.35953088764207547,0.7568565234624198,0.43702096197574225,0.4483771874820889,0.16959976037260802,-0.7836730527298891,0.41315642608512665,-0.8792179719950098,0.42463628950366034,-0.03268995664254639,0.5997999315187698,0.92907558790673,0.8450929255280726,0.27699742496772223,-0.42043453692528543,-0.20645413335710158,-1.062822144948409,0.31542072693814827,1.0849244133871105,-0.38747313181223614,-0.9263003601877339,-0.09340534278737302,15015.47055405308
0.014745281467142672,0.5586451865499081,0.3771633099620736,1.4006425624627967,1.1390570353933858,-1.2525000384191205,-0.09212568333931627,0.33505760838455334,0.7159220704508281,2.111364922651227,-1.3837319582293826,0.9794385596340963,-0.496782338963941,0.41612648708150307,-0.6196300727494395,-0.20645413335710158,0.7728659549336439,-0.5138698684344907,1.339135909292429,-0.38747313181223614,-0.8914899281112608,1.2026036330864167,15710.810153405964
0.7176671756126469,0.07630047550042646,0.33126164190785035,2.7146155812460777,-0.29264539970274256,-1.310074212282869,1.992691101424229,0.17229053099570657,1.7250918648440599,-0.08939642326025966,-0.6456735805830696,1.2005716061033709,1.4545615167351682,1.833996447203963,-0.6196300727494395,-0.20645413335710158,1.0431117619111558,-0.5138698684344907,-0.284615141612395,-0.38747313181223614,-0.9030934054700852,0.31137587072859785,15217.046703108866
