his_num_311_per_property,neighbor_his_num_per_property,snow_depth,percent_below_poverty,percent_civilian_unemployed,per_capita_income,percent_no_highschool,percent_65older,percent_17younger,percent_household_disability,percent_single_parent_household,percent_minority,percent_notwell_english,percent_singleunits,percent_multiunit,percent_mobile_homes,percent_owneroccupiedunit,percent_crowding,percent_group_quarters,median_year_properties_built,median_value_properties_built,percent_no_vehicle,distance
-1.2080710184468009,-2.273142384800851,2.1240531943197087,-0.4408921335374134,-0.39697895771442254,1.5343560358999087,-1.1972841407089672,1.0549880610421598,-1.047443998771272,-1.891851973718865,-1.3912582789574512,-1.7515082825175683,-0.6037362066328438,2.280907446983309,-0.6222396475900218,-0.21382724783388607,2.2087137336073157,0.03807495315300299,-0.29070944586340225,0.9111174620454954,0.08998237222496488,-0.7373362949716289,29428.77797415088
-0.474512934446416,-2.534345381351165,2.1868043723390227,-1.317773031964837,0.191408116893907,0.7344448063955269,-0.20980968818945453,2.3110298487590595,-1.0424913425741422,-0.2637595349696967,1.396722487372823,-1.6429312092350612,-0.6037362066328438,1.4209011478356488,-0.6222396475900218,-0.21382724783388607,2.046272014395758,-0.5160597844838095,-0.20407477147374548,0.8075080869367824,0.0008983791403773799,-1.0206708419670614,30270.267677075848
-0.8532168189282155,-1.3260756766020636,2.409718137705186,-1.373702169063391,-0.3311824228631654,1.6828019809708477,-1.0507815204226714,1.378389800473596,0.8158377443787846,-1.1280850789397538,-0.6829604627972184,-1.3902703297775825,-0.6037362066328438,2.059919867672607,-0.6222396475900218,-0.21382724783388607,2.1638624453663513,-0.5160597844838095,-0.29070944586340225,0.39307058650193066,0.4574538436988883,-1.3837201722768002,29132.840050046067
-0.9913006108943386,-2.211838354946094,2.4298136282495224,-1.4266993882309684,-0.578388835349148,0.4044089408533527,-1.1972841407089672,0.14867974555941924,0.4095871710260821,-1.1330770165930841,-1.040179219287122,-1.4050267828342133,-0.6037362066328438,2.110464944097164,-0.6222396475900218,-0.21382724783388607,2.2334429255357553,-0.5160597844838095,-0.29070944586340225,0.5484846491650001,0.3015568558008602,-1.2755850316945103,30202.319111924637
-1.2251184117929501,-2.61202626142185,2.4578764552535977,-1.044332524688241,-0.8735053731882572,0.476617638640738,-0.050741901732891455,1.4010427647008552,-1.0477608001228833,-0.2115648052048204,-1.3912582789574512,-1.5307413095991473,-0.6037362066328438,1.683293421152767,-0.6222396475900218,-0.21382724783388607,1.9621978444932513,-0.5160597844838095,0.48913035892544043,1.6881877753608423,0.2792858575297133,-1.3837201722768002,31298.79487994521
-1.8030213691722627,-1.953800188418861,2.2921170414101786,-1.1254816996825487,-0.8735053731882572,0.70868650507154,-0.8949771476334458,2.1731556866158335,-1.252082428745452,-0.8489151115567228,0.06707012167777057,-1.6454795051348137,-0.5529344735300094,0.39801430723144726,-0.5473290042239158,-0.21382724783388607,0.2612851256758663,-0.5160597844838095,1.0244078414765083,1.6363830878064858,0.24587936012299302,-0.39484294776853046,30282.00416586632
-0.8639581930136305,-1.9658249258492555,2.2862716484281065,-1.261364738012334,-0.8735053731882572,1.1017752740916253,-1.0725632574497306,1.0213638421989522,-0.38058627979685966,-0.8244187242884451,-1.0139375733624993,-1.6401392280455969,-0.6037362066328438,1.403865431597697,-0.6222396475900218,-0.21382724783388607,2.0251717562123632,-0.5160597844838095,-0.11219119402705299,0.652094024273713,0.36836985061430083,-0.8853865378005858,28517.077487605533
-0.8904878634054446,-1.5904919597046114,2.0919051400469635,-1.149603270983189,-0.6550974350130133,0.009977322001211195,0.513375190436447,0.20033671726973082,-0.026217732342181114,-0.03977134690607635,-0.8803717519278978,-0.8958093678357076,-0.11194567093276181,1.2058064802558004,-0.5309887205550651,-0.21382724783388607,1.293298266044774,-0.5160597844838095,-0.29070944586340225,0.1340471487301483,0.08998237222496488,-1.2899826284253089,26417.559893306618
-0.5717158482619906,-1.4201689814267366,2.0205554341093723,-0.519544413631455,0.8715103888773343,0.6184103731801259,-0.921841321527669,-0.5494316037817365,-0.08899697819866655,-0.14160742372414878,-0.2732355362879016,-1.389472660068214,-0.6037362066328438,-0.21801482123507832,-0.6222396475900218,-0.21382724783388607,1.0883396829988543,-0.5160597844838095,-0.29070944586340225,0.1340471487301483,-0.06591461567306325,-0.7877712691864263,24646.043177510088
-0.8055171190933769,-1.0053817408970187,2.2391165553848342,-0.5492183849121544,-0.09439769773918674,0.07492242296974704,-0.6364397590539335,-0.25556297258108057,-0.08794678648670241,-0.572387569885032,-0.7049860907512269,-1.1158872420622385,-0.6037362066328438,1.0002541352584744,-0.5587401219820421,-0.21382724783388607,1.1702761722711066,-0.5160597844838095,0.21820342162377251,0.1340471487301483,0.012033878275950817,-1.1821792637582704,25989.86827635385
-0.5192018909463475,-1.3999735115782654,2.3289533080761395,-1.0816451057140306,-0.8735053731882572,1.3249935393566024,-0.9290399052323287,-0.19274151112800214,-0.04748311761949325,-1.6947508366258033,-1.3912582789574512,-1.6259011542767168,-0.6037362066328438,0.536675123930037,-0.36246886003581485,-0.21382724783388607,1.456375115953643,-0.5160597844838095,-0.29070944586340225,0.39307058650193066,0.36836985061430083,-1.3837201722768002,27653.144828506844
-0.9954154169142935,-0.373856956504365,1.970632909456918,-1.2137673688544985,-0.8735053731882572,0.39311679453833476,-1.0792751483588485,2.044659038871487,-0.5598119991694228,1.028035622831162,-0.9653167723707746,-1.73229883674922,-0.6037362066328438,0.1291661830507439,-0.6222396475900218,-0.21382724783388607,0.9443312177752857,-0.5160597844838095,-0.29070944586340225,1.6881877753608423,0.012033878275950817,-1.1396983910010443,23150.97443529582
-0.2378519797463989,-1.1719953224532567,2.105345614245797,-0.8968561397001815,-0.3130623603912139,0.007413699594558464,-1.0034055473699246,0.5944209959778055,0.01003366741694952,0.5612877933430963,-0.5712639360831342,-1.074351919208709,-0.6037362066328438,0.6153003779415279,-0.6222396475900218,-0.21382724783388607,1.1349633926530294,-0.5160597844838095,-0.29070944586340225,0.39307058650193066,0.2180406122840594,-1.1787055930881356,24249.531917106568
-0.5808487104038417,-0.9392283323986677,2.2145956892516017,-0.9477733761611993,-0.23519189020737988,0.6678516624512857,-0.8729547863319377,-0.22498613331011744,-1.095156451227648,-0.8974172239096668,0.66589257867257,-1.2655992878335098,-0.5918946288222757,0.09625220212173488,-0.24892666239102848,-0.21382724783388607,0.660425168378719,-0.5160597844838095,-0.2282559436358931,0.39307058650193066,0.03430487654709769,-0.8655423783759472,25257.319850951448
-0.6539428844637931,-0.8868865764577911,2.256673776460761,-0.38597008445070663,0.31304360800749126,0.1040988875026043,-0.28066347291257326,-1.4212606727497497,-0.7717895289075711,-0.27945519517294864,-0.09020058707399636,-1.633090553238257,-0.6037362066328438,-0.8637280215491663,-0.48623521101919426,-0.21382724783388607,-0.9051034883991761,-0.5160597844838095,-0.29070944586340225,-0.3839997268134164,-0.32203109579125233,-0.47414593408164335,26754.787535395582
-0.09308177048577121,-1.2417497287502386,2.2478730080010996,0.754071749125283,-0.8735053731882572,-0.7240732271036874,0.02197891677290008,0.9634562332501636,0.7770445506547388,2.1179242238714684,-0.5946923449236642,0.1757021208543477,-0.2746066068789065,-0.2874567771988002,-0.6222396475900218,-0.21382724783388607,-0.4727074638668765,-0.5160597844838095,-0.29070944586340225,-0.4876091019221293,-0.35543759319797263,-1.3837201722768002,25390.635014813277
-0.5042572074414999,-1.01127687184489,2.2984762133706065,-0.3203683656556044,-0.1971051917265203,0.21720346653897357,-0.2052521109803603,0.26227066146240285,-0.43266518426764605,0.08388035037081563,-0.15215571738309858,-1.3447691290884123,-0.2709190025812164,0.8625561155981701,-0.057124252175766776,-0.21382724783388607,1.2895385231885568,-0.5160597844838095,0.8471629769741008,-0.3839997268134164,-0.4111150888758398,-0.723254039777301,27533.21453583568
-0.37327463715807574,-0.9694680382144805,2.1592551505797832,1.0981722961962956,1.2238277173256786,-0.7675937693880539,-1.1972841407089672,0.04334033403043414,0.2995747691835193,-1.0189755216698617,-0.2533069466148844,-0.6911271052466904,-0.6037362066328438,-0.7777409735574545,-0.6222396475900218,-0.21382724783388607,-0.7127527941996936,1.8903405274413254,-0.29070944586340225,0.1340471487301483,-0.3777085914691195,0.21737756757394489,23857.71359767195
-0.8675611975767724,-0.6787171954365349,2.0998483474751253,-0.9845458467115643,-0.6741850100347535,0.1936425558492604,-1.0347053538782531,2.037319568809287,-0.17970911358085057,0.13159743866876522,-1.3912582789574512,-1.5075368794702673,-0.6037362066328438,1.0166548772157904,-0.6222396475900218,-0.21382724783388607,1.0018524588138766,0.5794774818452553,-0.29070944586340225,0.1340471487301483,-0.46679258455370704,-1.1682546186683636,24305.446555417748
-0.26859104448044924,-0.538494331690178,1.8704657021200228,-0.24699761109055546,-0.39344913657510383,-0.20750331216316212,0.7835711026308342,0.6537082375540211,0.10992223858633786,0.7425681102243247,0.12165071387819877,-0.654693538152942,-0.15804363143400682,-0.4630532559473901,0.13737053053378995,-0.21382724783388607,-0.4647058160631357,-0.5160597844838095,-0.2516955855833289,0.1340471487301483,-0.24408260184223826,-1.0400786465755025,23014.849493024813
0.32548407465053303,-0.5550223081201406,1.6783716487335145,0.34394610550183574,-0.8735053731882572,-0.35430121425839584,0.4129633173674006,1.3379487743420297,-1.1709943553517372,1.411713922423448,1.396722487372823,-1.7515082825175683,-0.6037362066328438,-0.9080102229695609,0.9870819454367964,4.098910561762596,-0.9364973231974424,-0.5160597844838095,0.28084056470157803,-0.1767809765959905,-0.36657309233354607,1.1890166232770099,21246.36906285111
2.2413179807167536,0.08879289909476162,0.674329232926774,0.17658629765264403,0.2634699365601501,0.19828149163272724,0.5411343674622037,2.0257840503591886,-1.5077348380614999,1.4382460173122598,1.396722487372823,1.36682521775096,-0.6037362066328438,-0.3087577208705468,2.1486487386719286,-0.21382724783388607,-0.5179652821844087,0.1327227741320053,-0.29070944586340225,3.9157893401981707,0.1790663653095524,1.4877808790800242,16568.434813554784
0.7511876117577375,0.4247695947918724,0.5030694270108815,0.4509308224203906,-0.4937733853512359,-0.7522120349481375,-0.2765381460325834,0.05110148538780542,1.0401096528235712,0.79922495560269,-0.23353745306429782,1.2222011104037305,0.30525593432795445,-0.8439769480703562,0.9835150715619725,-0.21382724783388607,-1.5980268337192212,1.2984903766774556,0.02544654248092708,3.889886996420992,-0.06591461567306325,1.7096397148681313,16492.311409582737
0.9097397703248052,0.9028176533237985,0.5739972588424325,2.3585917976927187,5.896301829964542,-1.3453243903158658,2.5874643084330424,0.5703962038177186,0.21704148900106854,0.7885375043426943,1.396722487372823,1.36682521775096,0.12533481820619596,-1.3097417349264233,1.762093928287406,-0.21382724783388607,-1.6199004441055351,-0.5160597844838095,-0.29070944586340225,3.9157893401981707,0.067711373953818,2.700421700421765,15991.070622866097
-0.3548103723930289,-0.44391128728881285,0.3773666184859898,0.33288024410051975,-0.8735053731882572,-1.0114430911637124,2.696221444351795,1.6711619260324893,-0.28724763330227254,-0.3433930609099191,-1.3912582789574512,1.2821645805671162,-0.6037362066328438,-1.053114662994214,2.1608669980334216,-0.21382724783388607,-1.225392809751505,-0.5160597844838095,-0.29070944586340225,3.7085705899807446,0.20133736358069926,2.053644148051197,15544.24110796113
0.15280684897962107,0.5425222465725206,0.7004390784565632,-0.528528664269292,-0.44145475591591293,-0.23246811131366132,-0.5233336903529342,-0.23605631932366514,0.20995866189696044,0.19222513257362797,1.1721871229492085,1.1826716649292492,-0.6037362066328438,1.093122236870167,-0.6222396475900218,-0.21382724783388607,0.826141182589713,-0.5160597844838095,-0.14785319280202597,-0.3839997268134164,-0.8732383030021375,0.5614549848404946,16060.98073284578
-0.51762396188519,0.15333694145547375,0.5197542671800379,-1.0695765427217394,-0.025472133503723616,0.449821680628344,-0.47472086935053304,1.0366556486642717,-0.9363949053677716,0.387063301679081,1.396722487372823,0.8338447481236693,-0.3854206856857576,1.555891387108803,-0.6222396475900218,-0.21382724783388607,1.944443126210186,-0.5160597844838095,-0.29070944586340225,-0.3839997268134164,-0.8453995551632039,-0.4297928712324356,15503.57762578335
0.8958025241281838,0.5534050728394304,0.8429858473462959,0.7389010066315823,0.5298539310127163,-0.9195189162965931,0.9292891882025024,-0.5797392350385102,0.19251120483632908,1.3967543135418974,0.5879016939306315,0.7205214839404156,2.008296254292383,-0.3760558583633707,0.9870037572009955,-0.21382724783388607,-0.2184460521392874,0.8012420942722845,-0.29070944586340225,-0.3839997268134164,-1.0347030404679523,1.0080739529692204,15848.450223048218
-0.28796663607331513,0.510432221846897,0.5575380488431184,0.34462084176678126,1.5182033963688197,-0.7676548080167838,0.3574375356330599,1.2172958806367626,-0.2721430608558988,0.7782070866103997,-0.9044679853172523,0.6200311849241551,1.3472855877795347,-0.2569131131326493,-0.39684056740418006,-0.21382724783388607,-0.2427745040674539,-0.5160597844838095,-0.11717983683592548,-0.9020466023569811,-1.0124320421968054,0.4485598911591899,15068.834019285665
0.43030577909638346,0.2477799176421597,0.9327472697796554,0.6537854805600806,1.7251624144356985,-0.688914976955307,0.02660921997539122,-0.5685766635002534,0.14076635099660206,0.8070418836957535,-0.6067008778674209,-0.5806488651057408,0.3357185697187131,-0.051791497591911734,0.07075178071218927,-0.21382724783388607,0.01065294016757834,0.2501748051447601,-0.29070944586340225,-0.3839997268134164,-0.8565350542987773,0.4998554918775539,16669.423912429207
0.5193050798534004,-0.09091230205884575,0.882230424362494,0.4725294188006879,-0.8735053731882572,-0.5752000116316395,1.2889302691269686,0.6688680355827233,0.11194208974516061,0.4221992123071733,-0.6515899136317781,-0.40746466156459044,0.04224569222675507,1.0339141243975496,-0.6222396475900218,-0.21382724783388607,0.7923737409743076,1.658742187594116,-0.19577096733817043,-0.9020466023569811,-0.9567545465189383,-0.3511446074074001,16554.390755342956
0.08651309497770776,-0.09148275233304973,1.6013793239261729,-0.7894801913711086,-0.8735053731882572,0.23191377606286187,0.18010209786876322,0.7218242911290526,-1.0412644567417721,-0.1645637636460644,-1.3912582789574512,-1.0800184020470553,-0.6037362066328438,0.5853195383462789,-0.6222396475900218,-0.21382724783388607,0.4088677725497,-0.5160597844838095,-0.29070944586340225,-0.3839997268134164,-0.47792808368928047,-0.747386458055486,21101.258332519777
-0.6825305333021227,0.34780868861804304,1.8446526195512967,-1.199936854223533,-0.1592813096361475,0.15573756740803787,-0.8358301256521352,-0.1309444548046696,0.14889339258380913,-0.15937935062511488,-0.35632602538078473,-1.091719044190098,-0.6037362066328438,1.3638888369210516,-0.6222396475900218,-0.21382724783388607,0.4761474125829738,-0.5160597844838095,-0.29070944586340225,1.42916433758906,-0.13272761048650386,-0.6209411694354341,22325.20065710679
-0.045671604799052565,0.2011245354762729,1.7329360141866275,1.13594969265744,-0.8735053731882572,-0.6985590802946197,0.5795406380835559,0.7733553087357317,-0.3983056144422281,-0.4146764394820899,-1.1452599763739542,-1.4954874704352206,0.4936024681956885,-0.44614055809331077,-0.6222396475900218,-0.21382724783388607,0.469548814056169,1.356022501777649,-0.29070944586340225,-0.9020466023569811,-0.5001990819604273,-0.8786934109315502,21305.43654591436
0.18633795336837355,-0.004492152148289067,1.3415767887375534,-0.34276669055611353,0.04855387467876316,-0.20359683992445318,1.233060283673038,-0.15256976494329438,0.5137550023087639,0.9246586921288862,0.29964702351657696,-0.5438299904880323,0.11213304941141665,0.23197935462862163,-0.5096117540983696,-0.21382724783388607,0.21373233955688303,0.26754536225642833,-0.29070944586340225,-0.3839997268134164,-0.567012076773868,-0.46688670904231777,19253.30367091342
0.02956235865966837,0.46047767568964193,1.3274675173326087,0.7379448394700677,1.3382845686193632,-0.7390887297712248,-0.1466925126009338,-0.09628713896753009,1.144472200352755,0.8351057222572467,-0.25683851809534486,-0.6061432029022078,-0.26152505970813716,0.03903765067187392,-0.6222396475900218,5.591309045190863,0.44609739645481333,0.91582966380983,-0.25523205209595473,-0.3839997268134164,-0.6004185741805883,-0.2517852541323652,18613.32325449057
-0.21318482903388983,0.4513793511544523,1.2420759738161866,-0.3040983477232252,0.9452644103949827,-0.11551809866731295,-0.26517091001887083,-0.6734476015328027,0.5454244984958444,0.5361930038779615,0.14693800610669872,0.325591655931787,-0.6037362066328438,1.0672671225401988,-0.28538654969440114,-0.21382724783388607,0.7060961477126008,-0.5160597844838095,-0.29070944586340225,0.1340471487301483,-0.6115540733161617,-0.4204202236861528,17971.541900693075
0.5673291265214184,0.44365352956643783,1.2404000342846893,1.0845527186342723,0.2041719074470826,-0.7665561126996469,0.9901592611916801,-1.0088889156044318,-0.009601438964682296,1.6779644122833162,0.1944057818928922,-0.05281878164916797,-0.31323572544348927,0.12268312064172916,0.4449458116105414,-0.21382724783388607,-0.07794959036703966,-0.5160597844838095,-0.1167617658206517,-0.3839997268134164,-0.6338250715873086,0.2574731336383441,17481.54976828019
-0.18531761552624415,0.12190855626404973,1.1928277129081097,-1.18543147889015,-0.7025992725328174,0.4199737911794586,-0.3616940238248323,-0.7446958313081957,-0.05417155450156623,-0.5894284252244506,0.6179569100142671,-1.2079712654801489,-0.6037362066328438,0.3167757266616582,-0.6222396475900218,-0.21382724783388607,0.5776954295142924,-0.5160597844838095,-0.29070944586340225,0.1340471487301483,-0.6115540733161617,-0.6435635881674173,18162.97376663162
-0.5255326249310395,-0.133177753378411,0.8890844382920923,0.2930934209791784,-0.053156100843411956,-0.5603676248502916,-0.3505736807233835,-0.02365671096617809,0.03732301411604459,1.6387685795783906,-0.6752195031644064,-0.8522250971808241,-0.383475538472953,1.4137695993959836,-0.4832122564735473,-0.21382724783388607,1.3117400977543145,1.9995027990786602,-0.29070944586340225,0.1340471487301483,-0.6560960698584555,-0.25212672522811874,17559.67297443812
0.6917662622407101,0.6740301100872428,0.8958272711487452,0.3418586876563516,-0.20710339387473936,-0.5160535803924372,1.2197945564155355,-0.569518609813629,0.12619015900446556,-0.12240106927316594,1.396722487372823,-1.388308040464201,-0.6037362066328438,-0.10782927926980641,-0.6222396475900218,4.983624009393348,1.341977274557016,-0.5160597844838095,-0.29070944586340225,-0.12497628904163405,-0.6115540733161617,-0.13600700237902216,16890.43857481057
-0.6904625707687503,-0.29475561924239274,0.9582528626737654,-0.8323834006051931,1.682287007329443,-0.538332679878824,-0.38282582227992573,0.622870174795141,0.9869043819153281,-0.1460990696208582,-1.3912582789574512,-0.16974491222862884,-0.407537626152988,0.8562704458222591,-0.6222396475900218,-0.21382724783388607,0.9582722956805729,-0.5160597844838095,-0.29070944586340225,0.1340471487301483,-0.644960570722882,0.07207435321775685,18373.07219434812
0.17824133380708765,-0.5956469870094363,0.1076201821057122,1.44831097454773,0.6816506488915088,-0.36248039050819264,1.1034176626889494,1.2602157784789456,-0.5884357396027272,1.0085286375101237,0.41991170654482424,0.8969393463096749,-0.6037362066328438,-1.6622194598797486,2.0025961796649843,-0.21382724783388607,-1.588521191890896,-0.5160597844838095,0.06979667090373057,-0.3839997268134164,-0.4946313323926406,1.679139267101698,14597.436635825665
-0.24406129699472032,-0.8138312329037923,0.16448886927451503,0.8111858679710378,0.6213126091350744,-0.39196204818469904,0.19288670717398848,0.40428638299666786,-0.1689658545408535,-0.5635617240543709,-0.2000301341039651,1.1840454561077929,-0.4311459059199718,-0.36582444111658363,0.2898444460422502,-0.21382724783388607,-0.005710208453114644,-0.5160597844838095,-0.12498024204145194,3.5531565273176753,0.05657587481824457,-0.03727491845865166,14503.569272742818
1.142871888522834,-0.05746035773891662,0.3634978064258741,2.7821336517554323,-0.4934021890634063,-1.3211530933388542,1.713532092842267,-1.09281007518286,1.0782161229699843,0.5171618881033169,-0.6518134790214491,1.1076552131400252,2.575808594206439,-0.48366362352403175,0.9465571986389473,-0.21382724783388607,-1.0824639127073905,0.16091808425037496,0.16423776870613407,-0.9020466023569811,-1.001296543061232,1.7295254290055597,13931.794499572448
0.18254922757292397,1.0972175164384423,0.207077043894147,2.834857855110454,2.9247418154218066,-1.5438830495739926,0.17021974543740345,-0.8924584096327409,4.036203193597854,-0.89833406191043,1.0231330646845662,0.7260717589625412,1.5759667706827902,0.24027039559575084,-0.6222396475900218,7.75820326644883,0.3327740506372552,2.0131372837231396,-0.29070944586340225,-0.9020466023569811,-0.9790255447900852,-0.9801914724943173,13987.344036851093
0.522226852878541,0.9459673414943212,0.41114571425799795,-0.659919193597955,0.3899453991048699,-0.6179880903712481,2.0217870274046863,1.0185639349860438,0.4682662763126719,2.986128854358217,-1.3912582789574512,-0.2115566160986208,3.826215508390785,0.5429237258296359,-0.6222396475900218,-0.21382724783388607,0.8956224500074557,-0.5160597844838095,-0.29070944586340225,-0.9020466023569811,-1.0235675413323788,-1.292313117089585,14351.693830150578
0.10985484333763476,1.118555816879234,0.42337867281498914,1.3772164457667517,-0.8735053731882572,-1.3517944849612273,3.0198984196325007,-1.74645357160866,2.0995627808189763,1.117617579183992,-0.8014931155623636,1.1595643802439026,0.4126591062872957,-0.5516405498758653,-0.6222396475900218,-0.21382724783388607,0.9932234034611576,2.8004779474104953,-0.29070944586340225,-0.9020466023569811,-1.0681095378746726,0.5094517793326677,14501.376530867614
0.26165782218191524,1.3519743738540908,0.5681383072222991,2.0225550787617275,1.1798601942716127,-1.1196035412729657,0.9793262143321598,-1.655476332706817,2.176090952104799,0.01130487984713902,-0.3937238767091853,1.148594457189978,1.160025082998611,0.015230126018827402,-0.6222396475900218,-0.21382724783388607,-0.7043635174682047,1.5238827795993626,-0.29070944586340225,-0.3839997268134164,-1.0124320421968054,1.4912564192986175,15118.93975490384
1.1451852720845817,0.6721913659995596,0.6781192481733026,1.4768416143399317,0.427851910875796,-0.9952678545503083,1.1389186645518605,0.17175093831373256,1.3982530052963114,-0.05481787246025311,0.7407270119581771,0.6246618446870503,0.2243571197004232,-0.3120029854642298,-0.5376948274017377,-0.21382724783388607,-0.30539610312527793,0.06487624120427682,-0.29070944586340225,-0.4617067581449511,-0.9845932943578719,2.004514256532817,15851.635812485005
0.27111356328837743,0.7504195480199054,0.4163046643898542,0.4384435532608445,0.12021104653813441,-0.7790690315892613,0.45723386601523325,-0.9173231116150534,0.4145601432239343,-0.04159978041163676,0.5690406973685229,0.9384186514202058,0.8192259447914193,0.26688258529558956,-0.43473352631642753,-0.21382724783388607,-1.0209827164743501,0.2663628600117072,1.2789164252405434,-0.3839997268134164,-0.9233480491122179,-0.11503605120816776,15015.47055405308
-0.04286261128281618,0.5512647570942022,0.35763379841955983,1.3836006532102063,1.0810093245105028,-1.248272970635441,-0.07278829281268931,0.36436294838576927,0.7013587986590866,2.1815714671397726,-1.3912582789574512,0.989365316824224,-0.4918466051733483,0.4027634993161338,-0.6222396475900218,-0.21382724783388607,0.7882891049183388,-0.5160597844838095,1.5702675872047316,-0.3839997268134164,-0.8899415517054976,1.1848597622452186,15710.810153405964
