his_num_311_per_property,neighbor_his_num_per_property,snow_depth,percent_below_poverty,percent_civilian_unemployed,per_capita_income,percent_no_highschool,percent_65older,percent_17younger,percent_household_disability,percent_single_parent_household,percent_minority,percent_notwell_english,percent_singleunits,percent_multiunit,percent_mobile_homes,percent_owneroccupiedunit,percent_crowding,percent_group_quarters,median_year_properties_built,median_value_properties_built,percent_no_vehicle,distance
-1.2044083830605745,-2.1565643661881824,2.206722837259059,-0.42421281246564924,-0.3680018832220777,1.4779107417288349,-1.1640095407299726,0.9514111484082085,-1.08288671581725,-1.8251804835223362,-1.3980100904656907,-1.760549556989195,-0.571417586381824,2.266226747048665,-0.6146126195532051,-0.17976229875149285,2.1760733458168433,0.10511175269427957,-0.2753580537803011,0.8160799382134636,0.10102701996845347,-0.7566215677787349,29428.77797415088
-0.44577351181431285,-2.406575321225546,2.2710521221944635,-1.3305000321628149,0.23157323458846435,0.6961170402553502,-0.21032049367894987,2.1387989143415176,-1.077682786019821,-0.23308214940110167,1.3844095774409826,-1.6530933135151404,-0.571417586381824,1.3994153286606994,-0.6146126195532051,-0.17976229875149285,2.0137188465670546,-0.4924349115741691,-0.1986149685992139,0.716763000071704,0.011681262492285422,-1.0437720180319452,30270.267677075848
-0.8374234423522721,-1.2500776285627888,2.4995718660604704,-1.3883047605495462,-0.30095424258308423,1.6229944717542844,-1.0225193543511466,1.2571360634848316,0.8749288478398798,-1.0782990584301628,-0.6911250939046667,-1.4030406259766768,-0.571417586381824,2.0434905214439456,-0.6146126195532051,-0.17976229875149285,2.1312461396138223,-0.4924349115741691,-0.2753580537803011,0.3194952475046654,0.46957826955764664,-1.4117108372407747,29132.840050046067
-0.9802276483507167,-2.0978870950464077,2.520172730903923,-1.4430792487351163,-0.5528612274339479,0.3735562967324863,-1.1640095407299726,0.09464076346430877,0.44806710340507694,-1.0831806335992054,-1.0476313172639304,-1.4176447497067484,-0.571417586381824,2.0944355545576814,-0.6146126195532051,-0.17976229875149285,2.2007892598805503,-0.4924349115741691,-0.2753580537803011,0.46847065471730487,0.3132231939743526,-1.3021193503018407,30202.319111924637
-1.2220385439685055,-2.48092772633233,2.54894129990007,-1.0478896599483951,-0.8535893375143903,0.444129509158517,-0.05669504514687495,1.2785508387324487,-1.0832195901230561,-0.1820413483195544,-1.3980100904656907,-1.542061538517492,-0.571417586381824,1.6638838782904768,-0.6146126195532051,-0.17976229875149285,1.9296898186756042,-0.4924349115741691,0.4154428638446363,1.560956974276661,0.29088675460531055,-1.4117108372407747,31298.79487994521
-1.8196971959915655,-1.850905363207289,2.3790132618865534,-1.1317601836628504,-0.8535893375143903,0.6709421496012632,-0.8720456652013984,2.008460819727049,-1.2979075008373842,-0.8053010213232047,0.0574094279176137,-1.655615303621977,-0.5187055764920082,0.36843451603960736,-0.5402769602690841,-0.17976229875149285,0.2296903722800322,-0.4924349115741691,0.8896045748262483,1.511298505205781,0.25738209555174757,-0.40951557628916097,30282.00416586632
-0.8485320118357657,-1.8624148639739366,2.3730208652085594,-1.2722000783312792,-0.8535893375143903,1.0551276847015487,-1.0435558520300994,0.919624796645135,-0.3821958912800111,-0.7813462037504525,-1.0214420147333323,-1.6503301536564339,-0.571417586381824,1.3822448109911092,-0.6146126195532051,-0.17976229875149285,1.992629917762104,-0.4924349115741691,-0.11722227842738583,0.5677875928590645,0.3802325120814786,-0.9066657270217566,28517.077487605533
-0.8759686027763803,-1.5031641870593109,2.173766303075848,-1.1566906751674428,-0.6310284232567989,-0.011941673425595205,0.4881213707953284,0.14347421537157268,-0.009848413488260651,-0.0140459248038662,-0.8881426128838287,-0.9136839329979058,-0.061134452358307376,1.1826186446394769,-0.5240620980701677,-0.17976229875149285,1.261149393010924,-0.4924349115741691,-0.2753580537803011,0.07120290215026633,0.10102701996845347,-1.3167108515065264,26417.559893306618
-0.546299321038714,-1.340139217872722,2.100622248921137,-0.50550270756669,0.9246074928938866,0.5827107200339771,-0.897990709486469,-0.5653124988977838,-0.07581277183843323,-0.11363059481195176,-0.28221743294841184,-1.402251190528562,-0.571417586381824,-0.25246917169336874,-0.6146126195532051,-0.17976229875149285,1.05630085854036,-0.4924349115741691,-0.2753580537803011,0.07120290215026633,-0.05532805561484062,-0.8077357919630578,24646.043177510088
-0.7880931215065826,-0.9431248056656552,2.3246798856081043,-0.5361717995466705,-0.05966711105244792,0.051532458460538916,-0.6223538629351691,-0.28750644109656565,-0.07470929852525027,-0.534886990795318,-0.7131067880244203,-1.1314899662716775,-0.571417586381824,0.9754397903721403,-0.5516004908597032,-0.17976229875149285,1.1381933535881203,-0.4924349115741691,0.17544924496545825,0.07120290215026633,0.022849482176806428,-1.2074556087865127,25989.86827635385
-0.4919901666367516,-1.3208090847160299,2.4167759106384508,-1.0864535234995718,-0.8535893375143903,1.2732901849906393,-0.9049430011795833,-0.22811873959100953,-0.03219270061292335,-1.6324368870590085,-1.3980100904656907,-1.636239058038766,-0.571417586381824,0.5081925379476557,-0.3568357284748086,-0.17976229875149285,1.4241386819367925,-0.4924349115741691,-0.2753580537803011,0.3194952475046654,0.3802325120814786,-1.4117108372407747,27653.144828506844
-0.2010222687787707,-1.1025993185816925,2.1875447869496907,-0.8954676341504648,-0.2824896313429635,-0.014447231263205762,-0.9767643006598752,0.516018230913584,0.02824220534257417,0.5737249124799502,-0.5796513647744586,-1.0903834082259523,-0.571417586381824,0.5874399434821967,-0.6146126195532051,-0.17976229875149285,1.1028995344889492,-0.4924349115741691,-0.2753580537803011,0.3194952475046654,0.22946154634044505,-1.203935155288914,24249.531917106568
-0.6313373001469689,-0.8297069290715241,2.3426786469527854,-0.3674489449254527,0.3555215962395379,0.08004809289810669,-0.278750090272705,-1.3894882393875345,-0.7932468836905062,-0.24843080766385303,-0.0995475778484367,-1.6433542415843132,-0.571417586381824,-0.9032918175167879,-0.4796520985408834,-0.17976229875149285,-0.9360719718267946,-0.4924349115741691,-0.2753580537803011,-0.42538178855853187,-0.31219710835882375,-0.48988660222904273,26754.787535395582
-0.051303069361328155,-1.1693648839339013,2.333656551117105,0.8108243479960457,-0.8535893375143903,-0.7293664009280848,0.013537706621645655,0.8648823612479623,0.8341674768254768,2.095946998211575,-0.6030330416973785,0.1467664542983198,-0.229911860934581,-0.32246061292374684,-0.6146126195532051,-0.17976229875149285,-0.5039081140365848,-0.4924349115741691,-0.2753580537803011,-0.5246987267002915,-0.3457017674123868,-1.4117108372407747,25390.635014813277
-0.4765345970045721,-0.9487673416924718,2.3855323583865373,-0.2996472634875382,-0.16432756411979896,0.19059091844792486,-0.20591884920671819,0.2020229104464775,-0.4369170251535947,0.10687206275036074,-0.16137912818824468,-1.35800912943877,-0.22608559316107618,0.8366521839915166,-0.053834823473931405,-0.17976229875149285,1.2573916688764355,-0.4924349115741691,0.7325967967022219,-0.42538178855853187,-0.4015428658349918,-0.7423496550786677,27533.21453583568
-0.3410743689602202,-0.9087499354491115,2.2428100749176254,1.166464354136598,1.2836240532962844,-0.7719012280284736,-1.1640095407299726,-0.0049408983428879515,0.3324732092908435,-0.971601711134845,-0.2623285942126872,-0.7111145840676898,-0.571417586381824,-0.8166243650730559,-0.6146126195532051,-0.17976229875149285,-0.7438245566388602,2.102487192421163,-0.2753580537803011,0.07120290215026633,-0.3680382067814288,0.2109502246485493,23857.71359767195
-0.8522581856214225,-0.6304572020545676,2.1819092713845865,-0.9860980275207941,-0.6504789440725318,0.16756364879750402,-1.0069932170289488,1.880049371929165,-0.171127198181476,0.15353421471431672,-1.3980100904656907,-1.5190966453017956,-0.571417586381824,0.9919703092912758,-0.6146126195532051,-0.17976229875149285,0.9698600720095978,0.6889287435334163,-0.2753580537803011,0.07120290215026633,-0.4573839642575968,-1.1933434288579303,24305.446555417748
-0.2830450229833988,-0.4677595005182823,1.8533317701425762,-0.9523203286754587,-0.5260104962439197,0.13260515134893766,-0.5160897053134451,1.366649619325253,-0.5589069921042468,-0.9743641028734852,1.0813737722733427,-1.6876126407165692,-0.571417586381824,1.2495794332582975,-0.6146126195532051,-0.17976229875149285,1.8344420898672715,-0.4924349115741691,-0.2753580537803011,0.46847065471730487,-0.1893466918290927,-0.6701063047246628,22563.932155203907
0.38157150861537137,-0.5120624006180002,1.7498330060013676,0.3869450846290513,-0.8535893375143903,-0.36796951092225727,0.39114498492985733,1.2189055044859187,-1.2127054144106717,1.4053496969069452,1.3844095774409826,-1.760549556989195,-0.571417586381824,-0.9479244183019171,0.9823564657763718,4.1521644950648975,-0.9674489503083205,-0.4924349115741691,0.23093473781904336,-0.2267479122750126,-0.35686998709690776,1.1956751559617684,21246.36906285111
2.3628984687542327,0.10416657435231925,0.7205402868466151,0.2139728426555884,0.3050052929741638,0.1720975153607993,0.5149307966159843,1.8691443736916127,-1.566530465499306,1.4312952163798305,1.3844095774409826,1.3255937116389673,-0.571417586381824,-0.3439301082232675,2.13500753774332,-0.17976229875149285,-0.5491416320376554,0.20717445669921786,-0.2753580537803011,3.696271144324493,0.19037277744462153,1.4984631198127982,16568.434813554784
0.8218277815763451,0.4257473206335065,0.5449735293690962,0.49751754871178944,-0.46663683435926706,-0.7568678810028102,-0.2747659071367127,0.002396036034152406,1.1105792181923406,0.8064017253211624,-0.24259853425531167,1.182462543874976,0.37175501418871004,-0.8833844563337127,0.9788169697961743,-0.17976229875149285,-1.6286232652627481,1.4642704207313846,0.004700549947958342,3.671441909789053,-0.05532805561484062,1.723309914052242,16492.311409582737
0.985800068193912,0.8833119475550145,0.6176850998568715,2.4691521965925767,6.044944173078017,-1.33654658357571,2.491247699171893,0.4933066105129359,0.24575259333734756,0.7959505537893335,1.3844095774409826,1.3255937116389673,0.18506839794278315,-1.352834780046466,1.7514197671918366,-0.17976229875149285,-1.6504851310340032,-0.4924349115741691,-0.2753580537803011,3.696271144324493,0.07869058059941146,2.7274355890589055,15991.070622866097
-0.32197890068278134,-0.4057122714078027,0.4161094659041925,0.3755081280469905,-0.8535893375143903,-1.0102275032964303,2.5962838234480334,1.5339055495755876,-0.2841216974713741,-0.31095512575804257,-1.3980100904656907,1.2418070173869922,-0.571417586381824,-1.0941770510986977,2.1471320146417776,-0.17976229875149285,-1.2561893199785257,-0.4924349115741691,-0.2753580537803011,3.497637268040974,0.21270921681366353,2.0719473425801866,15544.24110796113
0.20299128746965872,0.5384544997955619,0.7473067595363905,-0.5147882462826434,-0.4133233783690056,-0.24889585749676507,-0.513117600062827,-0.2690660025230532,0.23831041815901297,0.2128215427371055,1.1603220867172939,1.1433411567452256,-0.571417586381824,1.06904274532818,-0.6146126195532051,-0.17976229875149285,0.7942431405810264,-0.4924349115741691,-0.14881253751240553,-0.42538178855853187,-0.8650239827426136,0.559661620197657,16060.98073284578
-0.43990579036183597,-0.8835902720581947,0.5636104365067931,1.0753821038535565,2.302729120888965,-0.6957799946763052,0.15914589836287416,-0.5567511856595383,1.3043085826927159,-0.1539975222458617,-0.16396622199546426,1.1773105517330447,0.9714394872732096,-0.5832937274180345,-0.33344486256076167,-0.17976229875149285,-0.7433003679226687,-0.4924349115741691,-0.2753580537803011,-0.42538178855853187,-0.9711220697455631,1.6077235995812353,14857.492483974736
-0.4903582958466175,0.16594502975172112,0.5620779706118245,-1.073980239591074,0.01056905673581514,0.4179404641415876,-0.4661680158807231,0.9340807678504758,-0.9662035334726257,0.4033522012385017,1.3844095774409826,0.7981151438369997,-0.3448928362129947,1.5354737283362152,-0.6146126195532051,-0.17976229875149285,1.9119446334475778,-0.4924349115741691,-0.2753580537803011,-0.42538178855853187,-0.837103433531311,-0.4449361995961289,15503.57762578335
0.9713863752573676,0.5488710180760931,0.893438386096556,0.7951448525708235,0.5764545170466994,-0.9203853579763945,0.8898053061848902,-0.5939635445243184,0.21997776229249077,1.3907208172361323,0.577202113650741,0.6859617038960816,2.1388340625944733,-0.41176076722290245,0.9822788776821392,-0.17976229875149285,-0.24978322309145148,0.9280668004141036,-0.2753580537803011,-0.42538178855853187,-1.0269631681681681,1.012295579415681,15848.450223048218
-0.25285010174707423,0.5077394703556896,0.6008119630763692,0.3876424482672409,1.5835972173232822,-0.7719608841674643,0.3375189597361169,1.104847380535686,-0.26825079274823604,0.7858485224360041,-0.91219078226674,0.5865087557605606,1.4529676824068447,-0.29167526077204126,-0.39094361239006487,-0.17976229875149285,-0.2740986123245334,-0.4924349115741691,-0.12164133860988738,-0.9219664792673301,-1.0046267287991262,0.445246073891235,15068.834019285665
0.5820183123981528,-0.06783860766687191,0.9336699109337057,0.5198404569858383,-0.8535893375143903,-0.5838650779297003,1.237141643719634,0.5863960677827789,0.1353209635794317,0.4377113220398954,-0.6598171185968434,-0.4303803582202161,0.09885490555072768,1.0093661266762837,-0.6146126195532051,-0.17976229875149285,0.7604938297449615,1.8527450159678365,-0.1912592585143892,-0.9219664792673301,-0.9487856303765211,-0.36522871383952504,16554.390755342956
0.13443127207536792,-0.06838461525383921,1.6709044287745582,-0.7844908186581654,-0.8535893375143903,0.2049680479446902,0.1662508684773547,0.6364577859359983,-1.0763936539890506,-0.13607941262925108,-1.3980100904656907,-1.095991396552683,-0.571417586381824,0.5572218693590468,-0.6146126195532051,-0.17976229875149285,0.3771937774856504,-0.4924349115741691,-0.2753580537803011,-0.42538178855853187,-0.46855218394211784,-0.7668070848123999,21101.258332519777
-0.6609022218194673,0.3520840399392756,1.9202957174389197,-1.2087122020294088,-0.1257844697197673,0.1305171864842622,-0.8149222967078247,-0.16969945022772026,0.17414699515563864,-0.13100961736603395,-0.36514218402993887,-1.1075712541866622,-0.571417586381824,1.3419518866621511,-0.6146126195532051,-0.17976229875149285,0.4444372930081764,-0.4924349115741691,-0.2753580537803011,1.3126646289222619,-0.12233737372196665,-0.6386588517618416,22325.20065710679
0.2376686574224011,0.01487860652652873,1.4045682126170682,-0.3227967192874769,0.08600265222498146,-0.22067850375415093,1.1831831913765232,-0.190142741959113,0.5575199019780195,0.9290623545415686,0.28952241585220606,-0.5653380020691198,0.17137020843683018,0.2010857502104827,-0.5028492126423009,-0.17976229875149285,0.18216311871640134,0.3525592924259213,-0.2753580537803011,-0.42538178855853187,-0.5578979414182859,-0.48252961113622933,19253.30367091342
0.07553366675091627,0.4599253795597301,1.3901041121955546,0.7941566202123254,1.4002572749630184,-0.7440418111198038,-0.14936280623095083,-0.1369364695470318,1.2202366119636745,0.8414892347635629,-0.26585312137748024,-0.627007961687629,-0.21633841369718326,0.006617323364432154,-0.6146126195532051,5.651203217759414,0.41440341165912675,1.0516313692693164,-0.24393132226570505,-0.42538178855853187,-0.5914026004718489,-0.2645312050734867,18613.32325449057
-0.17551186801712268,0.45121690057471026,1.3025650873146004,-0.2828316282709394,0.9997639299551218,-0.13459469519053108,-0.2637875892127789,-0.6825499028995197,0.5907961538149662,0.549184922273215,0.13711800236436478,0.2951086953309772,-0.571417586381824,1.0429830428037283,-0.28034507106090123,-0.17976229875149285,0.6742625615801715,-0.4924349115741691,-0.2753580537803011,0.07120290215026633,-0.6025708201563699,-0.43543732276829483,17971.541900693075
0.6316840679195619,0.44382211544905137,1.3008470001796784,1.1523880421719146,0.24457972564662298,-0.7708870736656313,0.9485927732984537,-0.9996563211829679,0.007610909506962939,1.6657138821804365,0.18449109565622962,-0.07939545075170981,-0.26999353444145496,0.09092466918056943,0.44438155168087684,-0.17976229875149285,-0.10936219819640466,-0.4924349115741691,-0.12127100121596363,-0.42538178855853187,-0.6249072595254119,0.25158579122749947,17481.54976828019
-0.1466920098593687,0.13586328987598228,1.2520782995198962,-1.1937203869435389,-0.6794334971549851,0.3887686121751218,-0.3570082656456063,-0.7499037737715092,-0.03922047613447328,-0.5515511044243532,0.6071973795307015,-1.2226234159155047,-0.571417586381824,0.2865531050298105,-0.6146126195532051,-0.17976229875149285,0.5459307856818261,-0.4924349115741691,-0.2753580537803011,0.07120290215026633,-0.6025708201563699,-0.6615859455228801,18162.97376663162
-0.49853731766149395,-0.10829306641751756,0.9406962940064291,0.33438704835202926,-0.01764131479589467,-0.5693686361549535,-0.34626839345119975,-0.06827595005901044,0.05691608028711118,1.6273845966504636,-0.6833995749229994,-0.8705495782253793,-0.3428745464253028,1.392227349195415,-0.47665234698303915,-0.17976229875149285,1.279581322733066,2.2202014356375988,-0.2753580537803011,0.07120290215026633,-0.647243698894454,-0.2648772750460117,17559.67297443812
0.7603751047899414,0.6643275065621814,0.9476086999531975,0.3847876649396467,-0.17451587975352106,-0.5260582792476853,1.1703713371008337,-0.584301568727898,0.1502919103245936,-0.09484885724092997,1.3844095774409826,-1.401098593171311,-0.571417586381824,-0.14141174570541648,-0.6146126195532051,5.040814363859012,1.3098022642643263,-0.4924349115741691,-0.2753580537803011,-0.17708944320413278,-0.6025708201563699,-0.14719367079448492,16890.43857481057
-0.6691054171130147,-0.2629476342864272,1.0116042103360972,-0.8288327929018457,1.7508008399351205,-0.5478327699793009,-0.3774170617209803,0.5429124053024434,1.054674571546338,-0.11802293874735363,-1.3980100904656907,-0.19511456507462197,-0.3678414309446196,0.8303167765190648,-0.6146126195532051,-0.17976229875149285,0.9263033084080203,-0.4924349115741691,-0.2753580537803011,0.07120290215026633,-0.6360754792099329,0.0636900904076981,18373.07219434812
0.687917080838665,1.0797674917193696,0.7539801211128586,0.1406346775005875,-0.004411674936343204,-0.7118274960648109,2.8932294000514513,-0.9740729434650054,-0.10123097158742404,0.43647580091125115,-1.3980100904656907,0.09262191307776994,0.2586216256914732,-1.269794141280825,-0.6146126195532051,-0.17976229875149285,0.5900437193302219,-0.4924349115741691,-0.2090505512423886,-0.42538178855853187,-1.0046267287991262,0.5180523147294768,15805.624699009491
0.22929525377192359,-0.5509463908529385,0.139579272943099,1.5283449811187189,0.7311376141660837,-0.3759634335470148,1.0579761570597854,1.1454213185298587,-0.6005906181116596,1.0110780909618513,0.40954721066196914,0.860558423063475,-0.571417586381824,-1.708101615905416,1.9900760196564453,-0.17976229875149285,-1.6191227273062663,-0.4924349115741691,0.04398696393083022,-0.42538178855853187,-0.48530451346889936,1.6923986912524434,14597.436635825665
-0.5386599259182332,-0.9149390745095092,0.3790159900412328,-0.8834165034881292,-0.8535893375143903,1.3755408072207465,-1.0292569834000942,3.5703521151203454,-1.5319420503095895,-1.6136742397772121,1.3844095774409826,1.2369577419521371,-0.571417586381824,0.8548999400505018,-0.6146126195532051,-0.17976229875149285,1.8420290096960397,-0.4924349115741691,0.12027958031565562,3.447978798970094,0.22387743649818453,-0.4224779418360159,15039.543661370595
-0.20744385241877186,-0.7597818652179793,0.19787813037105537,0.8698537966554941,0.6696522606349862,-0.4047773486795362,0.17859806574824208,0.33627619084608235,-0.15983887861830165,-0.5262562680490088,-0.209158051300772,1.1447007664206497,-0.3923374431975827,-0.40144839008729744,0.2904706820459879,-0.17976229875149285,-0.03716160383138849,-0.4924349115741691,-0.12855112577480785,3.3486618608283343,0.06752236091489046,-0.04713187934400858,14503.569272742818
1.2269018409506511,-0.03582001424437567,0.4018918720535056,2.9068975848571257,-0.46625857986046726,-1.312922752535382,1.6472161601812818,-1.0789904318477812,1.15061902462685,0.5305745491763664,-0.660040238047593,1.0690990919674377,2.727686336858188,-0.5202200187899152,0.9421427706967859,-0.17976229875149285,-1.1133371658610216,0.2375786388681557,0.12764516735002068,-0.9219664792673301,-0.9934585091146051,1.7434634457296245,13931.794499572448
0.5850399666489663,0.9246127553234996,0.4507380600655485,-0.6505849750440563,0.4338856569860208,-0.6256840313622003,1.9449244746004841,0.916977929635719,0.5097233000666405,2.9449572343479593,-1.3980100904656907,-0.23649465108438908,4.025111790697713,0.5144905842304575,-0.6146126195532051,-0.17976229875149285,0.8636871013664749,-0.4924349115741691,-0.2753580537803011,-0.9219664792673301,-1.015794948483647,-1.3190727268103088,14351.693830150578
0.1585709614168415,1.0898061494625024,0.4632786609188659,1.454866287558232,-0.8535893375143903,-1.342870134308727,2.90888652959421,-1.6969064108604157,2.2237838264487264,1.117755278433743,-0.8094213132781621,1.1204724061507763,0.4831968236848219,-0.5887348378175026,-0.6146126195532051,-0.17976229875149285,0.9612356498624468,3.0839264388538883,-0.2753580537803011,-0.9219664792673301,-1.0604678272217312,0.506958044038187,14501.376530867614
1.2292943078578917,0.662567549090398,0.7244256158300553,1.5578323998318269,0.47251295225073897,-0.9944186264638873,1.0922625292789467,0.11645090727469551,1.4868930161830096,-0.028759799580854898,0.729722595775029,0.5910916137054647,0.2878141945302782,-0.3472010521783089,-0.5307167315278042,-0.17976229875149285,-0.3366865879172633,0.134012702563322,-0.2753580537803011,-0.4998694921648516,-0.9767061795878236,2.022155777732214,15851.635812485005
0.3253423336032387,0.7374438053203912,0.45602675078777805,0.48461151726725576,0.15902236851999432,-0.7831165821587304,0.4339008630638724,-0.913095414931224,0.4532923799379373,-0.015833935035331113,0.5583787385311889,0.9016095416315227,0.9050516286915596,0.23626516565283662,-0.42854572013330866,-0.17976229875149285,-1.0518889807756775,0.35128415079730513,1.1150544199456882,-0.42538178855853187,-0.915280971322958,-0.12594028628911427,15015.47055405308
0.0006328389286680271,0.5468224107070618,0.39588039220868776,1.461464590274456,1.1380900020007614,-1.2416933225804532,-0.07798714201698727,0.2985349323190181,0.7546417992144938,2.1581871189609396,-1.3980100904656907,0.9520302899197102,-0.45532064601245265,0.37322128787046954,-0.6146126195532051,-0.17976229875149285,0.7564113868558858,-0.4924349115741691,1.3731403098938804,-0.42538178855853187,-0.881776312269395,1.1914623110066556,15710.810153405964
0.6626251290820876,0.08294772555119084,0.34975733035625745,2.80936467671097,-0.3078050890935578,-1.2980087177877,2.034085866321506,0.13612243413149003,1.798677421217619,-0.07333295407408477,-0.6700514563556328,1.1734170209209076,1.52292140818624,1.7689467286733056,-0.6146126195532051,-0.17976229875149285,1.022625234480503,-0.4924349115741691,-0.2753580537803011,-0.42538178855853187,-0.8929445319539161,0.28552277604264265,15217.046703108866
0.17726053108681314,0.21453574016959967,0.3431074951884813,-0.4974138145232273,2.6685383356486865,-0.5882796322150141,0.5618597588056113,-0.8635620524330928,0.6931300536913961,-0.27609308488024886,1.3844095774409826,1.155401986721477,-0.571417586381824,-1.352188642263611,-0.6146126195532051,-0.17976229875149285,1.0912655056148268,-0.4924349115741691,-0.2753580537803011,-0.42538178855853187,-0.915280971322958,0.3995929174872783,14725.733738350988
0.6521199836457594,0.10109819744818636,0.2909457522553309,0.3409669704844058,-0.21481060529195958,-0.2678068535568257,-0.8781746774494378,-0.6869920616547888,0.35476872979409346,-0.4531316411400281,0.18325573193029548,1.2415650575824453,-0.3883528855959997,-0.12218455510378654,-0.6146126195532051,2.004101634605677,-1.0458530412959197,-0.4924349115741691,-0.2753580537803011,-0.028114035991493314,-0.915280971322958,-0.6388879013684834,14260.442527952073
0.4475796705861365,0.29670136333306296,0.355952843951236,-0.29546590037184106,-0.8535893375143903,-0.3043760667581417,-1.1640095407299726,-0.21594308788019023,0.7706007516622442,-0.5332774792493986,0.6663657925337662,0.6366724375729012,-0.0580281780048231,0.4877378228547327,-0.6146126195532051,-0.17976229875149285,0.4658773130617212,1.172851485192571,-0.2753580537803011,0.07120290215026633,-0.647243698894454,-0.807476689411517,17497.239918649047
