his_num_311_per_property,neighbor_his_num_per_property,snow_depth,percent_below_poverty,percent_civilian_unemployed,per_capita_income,percent_no_highschool,percent_65older,percent_17younger,percent_household_disability,percent_single_parent_household,percent_minority,percent_notwell_english,percent_singleunits,percent_multiunit,percent_mobile_homes,percent_owneroccupiedunit,percent_crowding,percent_group_quarters,median_year_properties_built,median_value_properties_built,percent_no_vehicle,distance
-0.1748387338707057,0.6145345575284237,0.7980201169906385,1.7122423978006431,1.5101409204922516,-0.8539633257957485,0.2981752174047599,-0.022875777688310457,1.823773958262202,1.5835516145629285,-0.9799777457279342,1.2492022481816891,-0.1793562324110012,0.33056317946085306,0.8262275640378092,-0.21369742907288172,-0.13823543783781678,1.37715428392777,-0.28500407464660193,0.27392299795659514,-0.7738550813911296,1.089105029546408,17106.914221095398
0.6905031287837038,0.31197820255111025,0.4009828801040586,-1.1696318292729164,-0.849277810318645,-0.5725204823786076,-1.1628762552966003,-0.5540069697506113,1.8993151782300908,-0.6605321285627812,-0.9496843293843374,1.0668357104707293,1.8386860854903346,-1.3751512461599742,0.30266649434273774,-0.21369742907288172,0.09951556145538148,-0.5022405433803467,0.337636397278779,0.3245509810381097,-0.7399822701939461,-1.3877816427733574,16388.24535760132
0.059549747708372514,-1.0362068936395281,0.04732050451087797,0.4408712858216748,1.5394609522697458,-0.5549190023448091,2.157760942980939,0.19955779295547532,1.272664665899119,1.0849463534101538,0.03276073969177865,1.0554845891540494,-0.5988426691209249,-0.46666710385176646,-0.6278496204395615,-0.21369742907288172,-0.4730030304890369,-0.5022405433803467,-0.28500407464660193,-0.38424078210309426,-0.8754735149826798,0.9052376270135795,13417.26322782176
-0.6754723284113522,-0.5500779383769896,0.08237756532443295,-0.606605714854517,-0.849277810318645,-0.6493159808822353,-0.3257314953053398,1.8456217982542045,-0.15083040835746675,1.0687073516074725,-1.4069434552830042,1.0228165150917825,0.22936557197723198,0.8270773530296576,-0.6278496204395615,-0.21369742907288172,1.5515591896827419,-0.5022405433803467,-0.28500407464660193,-0.89052061291824,-0.7061094589967627,-0.5533987109131724,13636.466125302752
-1.0166342730661608,-0.426334171261176,-0.11577090211739233,-1.1984605701172062,-0.849277810318645,0.9354802916129569,0.023747570698529043,-0.21795281434189573,-1.3592715837268619,-1.6201752817262352,1.4394946084174622,0.21742417123550223,-0.19225658581113753,-0.8759755863355763,0.1780654905797247,-0.21369742907288172,0.009289746095172817,-0.5022405433803467,0.1446744373657573,-0.89052061291824,-0.6609457107338516,0.20217754841925623,13628.677555017632
1.1739281909321069,-0.6239946892458732,-0.14101149522575385,0.6345381472123225,-0.46160602520854876,-0.5596810466005285,-0.8066183984197177,-0.1526824675004015,0.6183331125323205,-1.636668558736548,1.4394946084174622,0.6259297674046645,-0.47424282807437135,-0.7399369390683707,-0.3314630058474502,-0.21369742907288172,0.17333125284599651,-0.5022405433803467,1.6123250168168264,0.12203904871205143,-0.6383638366023959,0.17244660205068382,13102.666854695814
0.17171406106195852,0.18685619599956235,-0.20480233760461772,-0.47809808601561116,-0.15334226731295533,0.8239037863302137,1.0917765328616404,2.0546126959010422,-0.6631394170980577,-0.13630264283740273,-0.7641993752810519,1.127345649721856,0.6624652797960948,1.503565230450697,-0.4285752672928927,-0.21369742907288172,1.3679629045545147,-0.5022405433803467,-0.28500407464660193,-0.89052061291824,-0.6496547736681237,0.24860702592053666,13087.002527624913
0.4387858592641167,0.07712212982450763,-0.1402382792123275,-0.26812328693047544,-0.849277810318645,-0.16551639611762334,-0.0365035714211337,-0.8574243864806845,0.02650406990568152,-0.4739512746458698,0.16768185552173376,1.2310843160797673,-0.5988426691209249,-1.1242508529167397,-0.6278496204395615,-0.21369742907288172,-0.6140956273233118,-0.5022405433803467,-0.28500407464660193,0.07141106563053685,-0.6835275848653072,0.6139455200176078,12917.533091163286
-0.6936550771294872,0.5180232916546291,-0.1286178169836172,-0.9198558635121389,0.039602736019355614,0.05974638089027035,0.6389663856035966,2.419682422559679,-0.6975860691730269,-0.26898405419434473,-1.4069434552830042,1.0707457624700827,-0.5988426691209249,1.8927386622206168,-0.4990377335004237,-0.21369742907288172,1.191942898635682,-0.5022405433803467,-0.28500407464660193,0.12203904871205143,-0.6157819624709403,-0.2552573144367723,12954.080854948752
-0.21619438534027477,-0.2797372325356116,-0.09251862391914019,0.7814133437854456,0.6660419153386485,-0.8931447025833137,1.4586451989926459,0.09706077013631133,0.6024477761000595,1.3206682785179176,-0.73820198258879,0.3977129461226652,-0.5988426691209249,-0.23714958961263335,-0.6278496204395615,-0.21369742907288172,0.39000172546408923,-0.5022405433803467,-0.28500407464660193,-0.89052061291824,-0.8754735149826798,2.0521257723617725,12920.46281829944
-0.3204847556611732,0.03293360234478402,-0.0949986421593398,-0.5248388545170803,0.4783862238354007,-0.502054283202202,-0.2174649946863951,1.962186723859933,0.10826442762470086,1.1755784380656933,-0.5165884198041978,0.7718824097032211,-0.3883647364966806,-1.3331351312898454,-0.2621322159225097,-0.21369742907288172,-0.8592724482410008,-0.5022405433803467,3.1363546248411365,-0.89052061291824,-0.807727892588313,1.4246305986610621,12986.543216584403
0.7608221189543511,-0.37307055955212753,-0.11766638643537039,-1.0257721234010577,0.7929493110808793,-0.4397860336305793,-0.30720669227257674,0.1509634088277059,0.2500536811096996,1.1628352882606785,0.07386247417169893,1.2810256131355082,-0.5988426691209249,-0.5048285240708134,-0.3142520983362331,-0.21369742907288172,1.2361575304386694,0.48665990642625323,-0.28500407464660193,-0.38424078210309426,-0.8190188296540407,-0.9032876398466695,12872.664370707467
-0.049665376744482424,-0.6953002959093512,-0.09992409111861557,0.668508034778434,-0.27603801479547924,-0.5521461664490738,0.3201338394033753,2.649866946137317,-0.41711649289103675,2.2639336836058477,-1.4069434552830042,1.332748923926049,-0.46747794263131465,-0.945872150384189,1.5249399787685525,-0.21369742907288172,0.4054337044250358,-0.5022405433803467,-0.28500407464660193,-0.89052061291824,-0.864182577916952,0.6589327180310562,13084.439045800593
-0.24932427613485872,-0.712199206075906,-0.43092496844811085,2.01564201053749,1.2927575725910267,-0.7139351130611119,1.172547761673985,0.02799337985938805,-1.6930771561312583,2.296040687878473,-1.4069434552830042,1.332748923926049,-0.5988426691209249,-0.37881150042311973,-0.6278496204395615,-0.21369742907288172,0.026982565576219742,-0.5022405433803467,-0.28500407464660193,0.12203904871205143,-0.9093463261798632,2.9881790732998486,14257.055502668652
-0.5249509518786475,-0.1568661381053093,-0.4492466186108905,0.21231875382935672,1.3806359472745007,-0.700070933582435,0.572231469507448,0.22247805713916,-0.4387911309598148,-1.5094367861821296,-0.6204276758719776,1.332748923926049,-0.5988426691209249,0.296847351746507,-0.6278496204395615,-0.21369742907288172,0.49420643967837824,-0.5022405433803467,-0.28500407464660193,0.020783082549022287,-0.9093463261798632,2.174639215298374,14031.85337743614
-0.08789793194689513,0.3406338115254803,-0.24739972894028392,-0.788660929812165,-0.8232830568443665,3.0952783382259703,-0.020244341057052185,-0.21878128946649275,0.614014085865401,1.2200625697056593,0.8276434359261408,1.332748923926049,-0.5988426691209249,0.37649440519646266,-0.6278496204395615,-0.21369742907288172,0.1698827884661776,-0.5022405433803467,-0.28500407464660193,-0.38424078210309426,-0.8867644520484076,0.2945191869858426,13111.8541996051
0.42760396286639846,-0.3767861659929619,-0.24897996222782406,-0.06658890188127858,-0.0821302538117545,0.06999381789624892,1.1162111917583974,0.36818564613044646,0.03445085695072154,0.05492605492562438,-0.06744319084938408,1.332748923926049,-0.5988426691209249,0.11989624865411391,1.1867622978187968,-0.21369742907288172,-0.21442664623179428,-0.5022405433803467,-0.28500407464660193,0.12203904871205143,-0.920637263245591,-0.03673919321028442,13429.5024959094
-0.4965983060031575,0.01537681730339859,-0.3662135133093171,-0.05449874241399401,2.720781161197475,-0.7320791044658151,-0.7890132666810064,0.3576145067972652,0.3208833386793701,2.350525307875974,1.4394946084174622,0.5788912688819715,-0.5988426691209249,0.033076950467509,0.07621223013104077,-0.21369742907288172,-0.6067046058375901,-0.5022405433803467,-0.1611387662215802,-0.89052061291824,-0.864182577916952,1.2055707096521961,13486.59172610272
0.28309945557281113,0.2172770287255517,0.17369663468330265,0.08298409337288944,1.870109042727399,-0.35684207292336445,0.11618237496742685,2.0140372073684474,0.04730411391246631,-0.33397875492543244,-0.9842051303718009,1.3102877257384877,-0.42568174111685675,0.25817860675361154,-0.31248258197130374,-0.21369742907288172,0.667757487071593,-0.5022405433803467,-0.037208749071629924,-0.38424078210309426,-0.920637263245591,1.3340022532936646,13785.673797461335
-0.19655574285477082,-0.48626297195479373,-0.2817948124822365,1.1286715238845448,-0.849277810318645,-0.8622215544417431,-0.26521206302101463,-0.7663519201635881,1.7186133201124203,-1.253010285013491,-0.050646949048166925,1.2941936657829385,1.8118196732829697,-1.2261798068649608,-0.2009263990512986,-0.21369742907288172,-0.2776809403053222,5.717155202719844,-0.28500407464660193,0.020783082549022287,-0.9432191373770467,1.4561607848243214,13894.736120874277
0.08935637542363047,-0.00479211247019943,-0.20020216978763117,0.13537161992234684,0.8488049238516945,-0.7642681124728302,-0.1795398246327799,0.004368613513400149,0.33048564302987465,0.3577864170211895,-0.002450988592638985,1.332748923926049,-0.442800877134997,-1.2435875139558294,0.3056403377004282,-0.21369742907288172,-0.6094162084149269,-0.5022405433803467,-0.28500407464660193,-0.38424078210309426,-0.8980553891141354,1.0334308038937374,13154.29296033644
-0.5010987259833941,0.10693462044239418,0.06258541775965427,-1.1378882404224446,0.13963616658465247,0.22979355614830302,0.7982842390556889,1.0946701995771102,0.39945505944329,0.10957841835181066,-1.1437454163550786,1.3170107390219121,-0.2772541944411261,0.013070872601961481,-0.6278496204395615,-0.21369742907288172,0.8258820036947181,-0.5022405433803467,-0.28500407464660193,-0.89052061291824,-0.8754735149826798,-0.8959498709406037,13245.4567172249
0.4104604445154996,-0.3383529481997302,-0.1309220803423122,1.47140143244516,-0.849277810318645,-0.8806066620112928,0.4979381821069669,-0.8784204609856597,0.028531566585318458,0.12622833271463377,1.0399945298509197,1.332748923926049,0.6185061876753656,1.155162917122758,-0.6278496204395615,3.2323969222123385,0.7122654844771819,-0.5022405433803467,-0.28500407464660193,-0.029844900532492284,-0.8980553891141354,-0.7583751380295206,15393.554783564876
-0.7359388231339156,-0.03823144119226273,-0.1261478928489723,1.7026570590168604,-0.849277810318645,-0.5410548228661323,-0.014643197294871837,0.3120600576663982,0.45262568941337417,0.2519712781433861,1.4394946084174622,1.332748923926049,-0.5988426691209249,-0.1980773516311931,-0.03360913271126838,-0.21369742907288172,1.4596596881680899,2.1563802684420117,-0.28500407464660193,0.12203904871205143,-0.9375736688441827,0.2869171324397296,14405.865235784266
-0.6447665005633224,-0.5152390027497163,-0.38601448431675117,-0.18416009843352033,2.403557765542327,-0.6406357989477593,0.4919302032983756,1.5857462379325453,-0.8284148796095997,0.3430139321249249,-0.8841283018294964,1.2484680694823098,-0.021089630643242496,0.276786644515126,-0.6278496204395615,-0.21369742907288172,1.0559090023106508,1.3813703957217665,1.5022763359412374,0.3751789641196243,-0.8754735149826798,0.2325560434296164,14699.62592925132
0.062068617656141,-0.054085328325321994,0.015018032758339817,-0.3135609756675429,-0.5351126164269139,-0.45437356160379583,0.3356258727999826,-0.4173677477460069,1.0458950289888014,-0.602384544444583,1.046415066558487,1.2957158217120528,-0.0634494958192239,0.38707249444707503,-0.38392241458166365,-0.21369742907288172,-0.3087121427797073,-0.5022405433803467,-0.25616491132833125,0.3751789641196243,-0.8303097667197685,0.5890844160086809,16788.95402734244
0.49402942186425697,0.10395565214063338,0.005992631464706114,0.9178004906933506,0.4306544374715438,-0.7752388979733484,0.24920609794992307,-0.1475868384766809,0.6043398930453877,1.661247112457544,-0.8916400120294691,1.2192673114693302,-0.5988426691209249,0.1913054153603524,-0.6278496204395615,-0.21369742907288172,-0.5797389607108617,-0.5022405433803467,-0.28500407464660193,0.27392299795659514,-0.8303097667197685,-0.8565482195167305,16246.91863736587
-0.8304705845369624,-0.21764146755768704,0.03209025890393476,1.3596299458791563,0.3159268161282208,-0.781146244012089,-0.26622760075206536,-0.8847572260959323,0.7751650681487071,0.7503667496850436,1.4394946084174622,0.896984357281361,-0.16731002475763318,0.915348240979523,-0.6278496204395615,-0.21369742907288172,-0.5528040812726569,0.6351524329308657,-0.20578067036013645,0.3245509810381097,-0.7738550813911296,0.077234097713969,17635.636141588227
-0.4260558377961977,-0.32424647219620145,-0.04729199990715477,-0.49898504717792724,1.9944588196645212,-0.7095347430526623,1.0246368586430297,-0.942327967268012,0.16252891946612355,-0.7530973324244671,-0.8608245247877331,1.332748923926049,-0.36882036340856367,1.3651417101835386,-0.6278496204395615,-0.21369742907288172,-0.3910315176029156,-0.5022405433803467,-0.28500407464660193,0.12203904871205143,-0.807727892588313,-0.011596119796701799,17489.56599020563
-0.3427078387143636,0.2387962033527121,-0.04297522961895459,0.8330934166983965,0.24039424115035446,-0.40596949151085,-0.6117243915159227,-0.5702092491293584,0.8723357828128618,-0.49109926465343473,1.4394946084174622,0.8612770916663243,-0.5988426691209249,0.6923612658507065,-0.4486013698171278,-0.21369742907288172,-0.32557081683143235,-0.5022405433803467,-0.05841069698306101,0.12203904871205143,-0.807727892588313,0.2161897785500889,17675.139726146583
-0.2307408874315362,-0.2501387022188345,-0.8833720067538622,0.9920381615356357,-0.15828606969191455,-0.743110169007545,2.179390606773234,0.1954500685127104,0.2854960737189902,0.2554826001941802,-0.2833494830692873,1.0858139306788703,0.3083459179317594,-0.029505553170163623,0.15474744204856947,-0.21369742907288172,-0.04851388548053227,-0.17463798882766568,-0.1849305405601936,0.12203904871205143,-0.7851460184568574,1.1356820222688966,15528.009415761988
0.053984194815481945,0.21589287150580216,-0.727229575683893,0.8422620554307277,0.10311272129659027,-0.562273045372629,-0.011604399894474215,0.5440760804334623,-0.3300858983473449,-0.19424657878395815,-1.4069434552830042,1.1988008024514414,3.4459941366198814,0.33412374877282935,-0.6278496204395615,-0.21369742907288172,1.1214695112457775,-0.5022405433803467,-0.28500407464660193,0.12203904871205143,-0.751273207259674,0.4466337730561921,14203.149325569448
0.33074119659310136,0.2254030692980606,-0.8613999791140322,-0.37201817410173366,0.35382297479388286,-0.16461221049944877,-0.7105244914004152,-1.0829865220140866,0.7255858974407893,-0.4739512746458698,-0.521062220591239,-0.27124038126679273,-0.5988426691209249,-0.6355615877858601,0.2852538224910324,-0.21369742907288172,0.3639176533981156,1.1778601218159672,-0.16046131710722583,-0.13110086669552143,0.4455661217074732,0.4348747017592492,15451.297611409604
-0.3714379773636081,-0.47343493943750303,-1.1689409270933326,0.2736169516230999,0.935751669941524,-0.8840425673603562,1.1428373645882979,0.2312797404763046,1.3916361362495673,1.812080259166933,1.2847237457392076,1.2061601557481243,-0.5505862435317763,-1.1812395576361503,1.532754097095987,-0.21369742907288172,-1.5133266978030546,-0.2651079875898982,-0.28500407464660193,1.6408785411574887,-0.8754735149826798,0.7034374083465907,15840.618772457448
-0.48588081099867625,-0.48424243513786047,-0.8338087806690737,0.30992328949626613,-0.849277810318645,-1.0501113258984207,1.7230017946238796,1.309051743333602,-0.10342450980292325,2.0826652545138957,-1.1481763583241946,0.950996782484349,0.9837894758247611,-0.04365378228999463,-0.14844085663912282,-0.21369742907288172,0.17888568101944444,1.9529885193972263,-0.09136973496634009,0.12203904871205143,-0.751273207259674,0.9254786570215247,14821.945732921771
-0.4929736779793023,-0.17264313918166946,-1.0029631546189894,-0.5118689519689396,-0.3566352687796675,-0.38426903667466006,0.02549716830969244,0.08360641441739018,0.781198367362436,-0.29413930447412834,-0.01135974482646611,1.1818006357954791,0.8099706231386709,0.014407132651671874,-0.6278496204395615,-0.21369742907288172,0.6720250554500208,-0.16691898812999587,-0.28500407464660193,0.12203904871205143,-0.7738550813911296,-0.014830397371593885,15243.09389945231
0.0994867325556144,-0.4564059981964933,-0.5535622688597359,0.9472642597679659,-0.2416677744602765,-0.9987535827861046,0.17203727030258814,-0.6761546938863255,1.2887372264075583,-0.4523517523340401,1.052062761174503,1.3034773017455659,0.2971090738657839,0.6003004893239127,-0.19352459493918642,-0.21369742907288172,-0.4564621114697652,-0.5022405433803467,-0.28500407464660193,0.12203904871205143,-0.7738550813911296,-0.14518107255497253,15820.834916300922
0.057233170424803255,1.7682155078913395,-0.3779383235433668,-0.44615940493359574,0.1027379190842475,-0.5448524024624655,-0.05507670587961967,-0.49668704414259346,1.1968552056240251,-0.9374026052697545,0.8144607301681628,1.332748923926049,-0.5988426691209249,1.3112444469912303,-0.6278496204395615,-0.21369742907288172,1.2388671085779206,-0.5022405433803467,-0.28500407464660193,0.527062913364168,-0.5593272771423013,0.2054827134501709,16989.35393814333
-0.3554707861744864,0.4011074008194308,-0.5094979304344271,-0.13182853720505122,-0.026758708335252714,-0.20288940166883931,-0.21325648308768963,0.6165494492058368,-0.19090100431383547,0.3196103098693666,1.4394946084174622,0.9071007908080045,-0.5988426691209249,-0.01942290718517549,0.04230533201846559,-0.21369742907288172,0.1748773657405881,-0.5022405433803467,-0.15809017743496537,0.527062913364168,-0.5932000883394847,0.9321439800353434,16369.006887497377
-0.14863401571305593,3.104550504910784,-0.2903105188449732,-0.8262017586047623,-0.4135136761695487,0.1405805751550778,0.2462285385740719,0.05648904729662447,-0.239823547202376,0.4336488545913199,-0.7810251374914277,1.1686693866873419,-0.44215461989244054,-0.04588384998749388,-0.6278496204395615,1.5640265166086678,-0.0553822316749023,1.143572335739898,-0.28500407464660193,0.4258069472011389,-0.6383638366023959,-0.6344936445193449,18022.563658140465
-0.4903104208291577,-1.2980799666743623,-0.6450391487340663,-0.11558954416564578,-0.5909876367522904,-0.10577986627688943,0.20089843192482829,0.8283479771614951,0.2730216062644362,-0.2750015738853005,-0.24647255151391,1.332748923926049,0.3859156481604171,0.5582918140111456,-0.6278496204395615,-0.21369742907288172,0.10802708297367221,0.4470298150041316,-0.28500407464660193,0.12203904871205143,-0.751273207259674,0.38797053399190345,17472.02140536854
-0.7540763975226229,-0.8461800751223408,-0.5934225325988794,-0.17313890083344952,-0.849277810318645,-0.018194419396378444,0.44345394726613924,1.3409050931205035,-1.0679963584680403,-0.06629838463684744,1.4394946084174622,0.9339347298569567,-0.5988426691209249,1.3080868260789407,-0.6278496204395615,-0.21369742907288172,0.7881542197014956,-0.5022405433803467,-0.28500407464660193,0.3751789641196243,-0.7174003960624905,-0.21518673919825038,16969.576120292415
-0.5181836536861435,-0.4341167979017719,-0.7659128068745187,1.077068532849243,1.2595022275417498,-0.9322658003296672,-1.1628762552966003,-0.2959720960016775,1.161214479436727,1.0383830686948563,0.46503833533229927,1.332748923926049,-0.5988426691209249,1.000904083543457,-0.6278496204395615,-0.21369742907288172,-0.9133201797491618,-0.5022405433803467,-0.28500407464660193,0.3751789641196243,-0.7286913331282183,1.78473520642595,16382.965750708408
-0.3940608245602452,-0.428115130865954,-0.8361459654825519,2.5678115127377388,-0.33182925826068344,-1.3497584397614766,0.3157122244763579,-0.7807212825468445,2.923204754997229,1.4737662802319844,1.4394946084174622,1.3013708074657062,-0.2648431154865571,2.240345705335256,-0.6278496204395615,-0.21369742907288172,0.6337358721751877,-0.5022405433803467,-0.28500407464660193,0.17266703179356602,-0.8190188296540407,1.208621715016159,16240.149720911177
-0.13945592694839784,-0.8837068715113556,-0.9331476935691813,0.452783179266057,1.6304087004307632,-0.816530041203321,-0.0867024016292466,-0.8232857941938727,1.0596338719535028,1.22072091117813,1.190776718720644,1.3099402422134774,-0.1577650188661006,1.689060127687476,-0.4641748240639492,-0.21369742907288172,-0.12934238427443018,-0.5022405433803467,-0.28500407464660193,0.12203904871205143,-0.751273207259674,-0.22698881483689543,16792.02726116114
-0.44824859532144473,-1.9097393860065024,-0.9684910399256985,0.13872391841319331,-0.849277810318645,-0.7938048426665332,-0.6452198029144061,0.11121371860185852,0.4913638001322056,-1.5837618473830017,-0.6550541565654319,-0.16621880655772353,-0.5988426691209249,0.003059738237418383,-0.6278496204395615,-0.21369742907288172,-0.6626184749515992,-0.5022405433803467,-0.12253690784318823,0.527062913364168,-0.5028725918136623,0.12202528420697002,20701.19865206148
-0.8139226207685731,-1.4851750400289712,-0.9798253941137309,1.171823560653916,-0.34661350449018774,0.2832610657030265,-0.830249100356706,-0.09113240974522045,-0.013258676128872824,2.2627797488069854,1.4394946084174622,0.9955143491419556,-0.5988426691209249,1.6367898876397273,-0.6278496204395615,-0.21369742907288172,0.09615058951848755,-0.5022405433803467,-0.28500407464660193,0.3751789641196243,-0.7399822701939461,-0.6188911624867073,19122.31959677072
-0.6921173908156794,-1.1847385001430328,-0.9798572759911007,-1.4065105860384848,0.16885012205684635,0.04714806127703787,-0.021142634088805182,-0.4561340817127543,-0.2759131627617708,-1.395774095104355,1.4394946084174622,0.7247250353185923,-0.5988426691209249,2.448948071366351,-0.6278496204395615,-0.21369742907288172,-0.5397320633597161,-0.5022405433803467,-0.28500407464660193,0.3751789641196243,-0.7230458645953545,-1.3877816427733574,19607.04460017825
-1.308361559938311,-0.8448763734033861,-0.9725920125326466,-1.1415434416088446,-0.849277810318645,0.5144914677908724,-1.1628762552966003,1.795861183569891,-0.8433995234676338,-0.5626159411977578,1.4394946084174622,-0.6218858684413708,-0.5988426691209249,2.6050581140132283,-0.6278496204395615,-0.21369742907288172,1.4759807609051474,-0.5022405433803467,-0.28500407464660193,1.235854676505372,0.6544484574234375,-0.9343569926356962,21225.24787071662
-0.9112072028810387,-0.8689501320241162,-0.9798634452836639,0.3153041181603643,-0.849277810318645,-0.5962101455747816,0.1678964148919098,-0.5829410228230396,0.7803194319456086,-0.04537826366379091,1.0347258925454088,0.5831522783508304,-0.5988426691209249,1.064460444655553,-0.6278496204395615,-0.21369742907288172,0.11749780345297348,-0.5022405433803467,-0.28500407464660193,0.4258069472011389,-0.5480363400765735,-1.3877816427733574,20127.427784097126
-1.0285240516318153,-1.198037870316986,-0.49311560362438467,0.5671838395714572,-0.849277810318645,-0.8825355913300653,-0.39050366361410443,0.30083191834530354,0.5416633082516237,-0.7002327224159824,-0.524423357278494,1.332748923926049,-0.5988426691209249,1.5190554733199162,-0.6278496204395615,-0.21369742907288172,-0.9242332570647125,-0.5022405433803467,-0.28500407464660193,0.3751789641196243,-0.7625641443254018,-0.28776355071013077,18510.26387439158
-1.2616088861571382,-1.0797523988204583,-0.9427625674310329,0.9995517933625461,0.5863732001334688,-1.1920081889106182,-0.6274715820468101,-1.4667265314243398,2.5814100400472437,-0.49665194111963995,-0.15813852103136586,0.9564988286762869,-0.10584455653234512,1.218595187744016,-0.6278496204395615,-0.21369742907288172,-0.6289777765941736,3.252651085698945,-0.28500407464660193,0.3245509810381097,-0.7286913331282183,-0.40524575095226895,19930.431450446456
-0.15537172581743866,-1.025185875667833,-0.5762600975265214,-0.8947064312785207,-0.5738915054453501,-0.211449025520892,-0.21213229724857238,0.3935237687221049,0.11573849403068176,1.5921945260791397,0.44888400516457944,1.2637249026714006,-0.3302345953456519,2.135786614507466,-0.6278496204395615,-0.21369742907288172,1.2111221509612633,-0.5022405433803467,-0.23423852118370891,0.47643493028265343,-0.7399822701939461,-1.2784478875865584,18928.69624942552
-0.18410116004578422,1.1634751415961804,-0.4786808286991588,-0.16572284864065476,1.2652955750045505,-0.5245383655741432,0.9748086734719215,-0.3541854435945021,1.36567585879979,0.27482340281162637,1.3282331853983176,1.193748562961318,-0.5988426691209249,2.4063933249663467,-0.6278496204395615,-0.21369742907288172,0.5670037040702295,-0.5022405433803467,-0.28500407464660193,0.3751789641196243,-0.7738550813911296,-0.9414168222066658,17746.53012767873
-0.6476271059281521,2.7613545683570653,-0.5990939392631958,-0.10492882861929237,-0.7202950377658702,-0.13194097016274062,-0.6520735114012826,0.36165220296288497,0.022475804848994613,0.8574813301213191,0.5875915297606965,0.9544462097160065,-0.2730787225474572,1.0129133570495819,-0.5438932822646317,-0.21369742907288172,0.7863997339433858,-0.5022405433803467,-0.28500407464660193,1.134598710342343,-0.6157819624709403,-0.14052713806759234,18788.4400787374
0.3346878496953736,-1.5454942434528276,-0.7108516284534939,-1.067256091424221,-0.48011488354240883,0.09000645957851296,-0.5839572300636813,0.615617848539321,-0.6040297969203247,-0.2699452446347633,0.764565995551152,1.1306720176146523,-0.5988426691209249,-1.4485707081782258,-0.24013457547161732,-0.21369742907288172,-1.48227823711421,-0.5022405433803467,-0.28500407464660193,0.9574007695570419,-0.5480363400765735,-0.6418316279109053,20086.667795393336
7.548464961167066,-0.3213841972868215,-0.49593423050139984,2.0456297538340644,1.613025425282565,-1.2860434932007745,0.5121475041496835,-1.1823523938653724,1.2570729965099197,1.7710044425599858,0.6733172267235689,1.1178192953083468,-0.5082147406422896,-0.9998587971826095,-0.31320589952963734,-0.21369742907288172,-2.0061232209010207,-0.5022405433803467,0.11844293807039699,1.6661925326982459,-0.5141635288793901,1.7028774156471282,18352.212869126663
0.06896236698687533,1.3211102963618937,-0.7737800797196538,-0.49108671242632546,3.388017615209605,-0.36443723211603096,-1.1628762552966003,-0.00479738927011884,0.7897187926527208,-1.6144548557021632,0.6618594681250697,1.0267688748820074,-0.5988426691209249,0.42373613903211144,-0.6278496204395615,-0.21369742907288172,0.36955026527423723,1.302204912951156,-0.28500407464660193,1.3877386257499158,-0.570618214208029,-0.3847185352063888,17164.860265684507
-0.6734690435963385,-0.44525370085398036,-0.8467438346721722,-1.2415851630979198,0.08689554878932805,0.7250461587431263,0.5143945484705069,0.31483413701250496,-1.2040133650392848,-0.2606728355723971,-0.9325371103841138,-1.064253718611376,-0.5988426691209249,0.27084014617436764,-0.6278496204395615,-0.21369742907288172,0.2711663779742848,-0.5022405433803467,0.3508101936617977,1.691506524239003,0.38911143637883416,-1.3877816427733574,18772.09173233694
-0.21039706933547722,-0.3672788713767162,-0.9664740245758003,-0.7478940274552064,-0.4870363322248624,0.619497557581547,-1.0602521402153882,-0.856504944918979,-1.0940875399420167,-0.4274902982217013,0.8751146477076412,1.109562976300479,-0.5988426691209249,-0.5324318817025725,0.7611850465860039,-0.21369742907288172,-0.2856038696741371,-0.5022405433803467,-0.16798763038013892,1.0333427441793137,0.4116933105102898,-0.9520414797217494,16778.754170420663
-0.580177534207549,-1.2413770553429198,-0.8579612590473603,-1.0038291332956075,-0.5913520699425643,1.3368784270412588,-0.8147495478707657,1.1385771920881917,-0.7889794650117833,-0.757179268978469,-1.0106039789956909,-1.389513483858082,-0.5988426691209249,0.9483240908241435,-0.2452507230790453,-0.21369742907288172,1.682798697288993,-0.5022405433803467,-0.038373519674747406,0.6283188795271971,1.0214039120595912,-1.2559041864615614,18542.427394281192
0.1482150326841416,-0.3404580187255938,-0.6878483531441036,-1.0902997930035674,1.8326201458214255,2.9489208261641116,0.03178807725438882,3.13225098263277,-0.6461872242047998,-0.3766626847808571,-1.4069434552830042,-1.2751869872134847,-0.5988426691209249,1.400563284913597,1.206042550204093,-0.21369742907288172,2.0399454864339424,-0.5022405433803467,-0.28500407464660193,0.12203904871205143,3.3473369475995187,-1.3877816427733574,16302.43726105385
-1.3694150515819599,-0.4245784271051592,-0.6194645956750824,-1.4065105860384848,-0.849277810318645,2.5677764485829204,-1.1628762552966003,1.1394855634201442,-0.7698505487140159,-0.581198539594868,0.4541891252667528,-1.4792508300544958,-0.5988426691209249,2.91988727243662,-0.6278496204395615,-0.21369742907288172,2.7014517310563466,-0.5022405433803467,-0.28500407464660193,0.3751789641196243,1.4391685834915198,-1.3877816427733574,17685.822836105624
