his_num_311_per_property,neighbor_his_num_per_property,snow_depth,percent_below_poverty,percent_civilian_unemployed,per_capita_income,percent_no_highschool,percent_65older,percent_17younger,percent_household_disability,percent_single_parent_household,percent_minority,percent_notwell_english,percent_singleunits,percent_multiunit,percent_mobile_homes,percent_owneroccupiedunit,percent_crowding,percent_group_quarters,median_year_properties_built,median_value_properties_built,percent_no_vehicle,distance
-0.45026434253970987,-2.5054376441026296,2.239894885397101,-1.3210953331785655,0.2513145236101728,0.7126249398596998,-0.24006110544438305,2.22162143298356,-1.0709041389344833,-0.21288720685303414,1.4060298320844287,-1.6353342508859339,-0.6056224278177174,1.439611015001387,-0.6124571635423216,-0.21609285553323415,2.09124823661495,-0.5069115770532179,-0.1814974488936832,0.809897070064791,-0.00640444952024861,-1.000745923714361,30270.267677075848
-0.9673973012534618,-2.184731334285252,2.485349819689939,-1.4309268535923498,-0.5640772530116619,0.383508353541101,-1.1688662136391053,0.15770283125948303,0.42121795641030135,-1.070876637933824,-1.046985237604561,-1.39807224668736,-0.6056224278177174,2.1487841919765054,-0.6124571635423216,-0.21609285553323415,2.2830222754236607,-0.5069115770532179,-0.2617439009496613,0.5472277500437789,0.2946427950244162,-1.2595679360740832,30202.319111924637
-1.2013713232536296,-2.582684793315265,2.5136950748224987,-1.0453825701120285,-0.876673447888695,0.45551592180721945,-0.09044409790244504,1.3530575185012164,-1.076318910908117,-0.16137262507704866,-1.400385713984027,-1.523447301823439,-0.6056224278177174,1.7094650344421836,-0.6124571635423216,-0.21609285553323415,2.0051064156263574,-0.5069115770532179,0.4605924839586258,1.7029727581362315,0.2723429991322188,-1.3693607833150856,31298.79487994521
-1.7796603959596948,-1.9281339227452914,2.3462674355710105,-1.127206084415337,-0.876673447888695,0.686938385499343,-0.8845203465687039,2.0900233871705995,-1.2862750625687298,-0.7904176383268134,0.06758549451282549,-1.6378756655271545,-0.5544400865200431,0.3876359629900782,-0.5335357914592217,-0.21609285553323415,0.2623628463292307,-0.5069115770532179,0.9563999553064628,1.6504388941320292,0.23889330529392272,-0.3653241171036904,30282.00416586632
-0.8665171975649836,-1.5668542239554395,2.1440405742540425,-1.1515281029013498,-0.6453292782110855,-0.009824618678389548,0.44015680573610355,0.20700834596956005,-0.026605022502265263,0.008182197717826734,-0.8861210859608318,-0.8902298904808607,-0.110147381834231,1.218399620805515,-0.5163206461951474,-0.21609285553323415,1.3197564702998577,-0.5069115770532179,-0.2617439009496613,0.12695683801015978,0.08279473404854096,-1.2741862472908625,26417.559893306618
-0.5475322007103011,-1.3974822432904512,2.0719727951190174,-0.5162335366896524,0.9716990330853676,0.596913708013638,-0.9097884250255414,-0.5086300617571848,-0.0911155148717806,-0.09232685617750323,-0.2749703439146407,-1.3825601252996156,-0.6056224278177174,-0.24591141364472555,-0.6124571635423216,-0.21609285553323415,1.1097573041910431,-0.5069115770532179,-0.2617439009496613,0.12695683801015978,-0.07330383719684079,-0.7642760113518773,24646.043177510088
-0.7814896815989807,-0.9850109655250521,2.292733545406634,-0.5461540948924019,-0.051419476938257616,0.05493958473255721,-0.6413435772261776,-0.22813851068931934,-0.09003636230317433,-0.5174935189199406,-0.7095757338450863,-1.109713480209321,-0.6056224278177174,1.00700190774873,-0.5455578624227803,-0.21609285553323415,1.1937088721875968,-0.5069115770532179,0.20964301553831238,0.12695683801015978,0.004745448425850086,-1.1647302620744093,25989.86827635385
-0.4949831571513206,-1.3773995347605712,2.383474427461957,-1.0830052139339925,-0.876673447888695,1.3015287631688257,-0.9165593154517149,-0.16817672064956377,-0.048456837635612066,-1.625231302932524,-1.400385713984027,-1.6183501828206317,-0.6056224278177174,0.5302399286176622,-0.338778203388556,-0.21609285553323415,1.48684389832351,-0.5069115770532179,-0.2617439009496613,0.38962615803117173,0.3615421827010084,-1.3693607833150856,27653.144828506844
-0.9715148565060527,-0.35701229703589155,2.0215478433516916,-1.2162253962539964,-0.876673447888695,0.3722476602788593,-1.0578685522534947,1.9673759855558863,-0.574914076059013,1.0620746062290183,-0.9716277827110316,-1.7244605556599142,-0.6056224278177174,0.11114250526695361,-0.6124571635423216,-0.21609285553323415,0.9622072130451447,-0.5069115770532179,-0.2617439009496613,1.7029727581362315,0.004745448425850086,-1.121598159520298,23150.97443529582
-0.2134452671367499,-1.1506942608689628,2.1576163152231618,-0.8966806751473889,-0.2830355768003354,-0.01238110039197955,-0.9865066321801089,0.5831536668725356,0.010646072435888686,0.6014089539832815,-0.5749693770701527,-1.068290316738378,-0.6056224278177174,0.6111010780575006,-0.6124571635423216,-0.21609285553323415,1.1575276390692981,-0.5069115770532179,-0.2617439009496613,0.38962615803117173,0.21101856042867598,-1.1612033401950095,24249.531917106568
-0.5566711648075152,-0.9192269242970618,2.2679658979234754,-0.9480210273585515,-0.20055286386602103,0.646217283918588,-0.863806411520398,-0.19895354787507075,-1.125021579237897,-0.8382877210797879,0.6703675054006405,-1.2590212529554687,-0.5936921325308102,0.07729253728883272,-0.21915693697300814,-0.21609285553323415,0.6713190114362886,-0.5069115770532179,-0.20389556242314089,0.38962615803117173,0.02704524431804748,-0.8432393480158777,25257.319850951448
-0.6298141754074782,-0.867177418324201,2.310467464756372,-0.3815492218455094,0.38015444550175714,0.08403478137770058,-0.30670521660883004,-1.340772937374,-0.7927372535776204,-0.22837833736967514,-0.09072512488327587,-1.6255201679798152,-0.6056224278177174,-0.9099869990570533,-0.46917102606916267,-0.21609285553323415,-0.9327109713878715,-0.5069115770532179,-0.2617439009496613,-0.3983818020318642,-0.32975148995711084,-0.44584281449609847,26754.787535395582
-0.06857833229972754,-1.2200591937399428,2.3015781241594513,0.7679662141711651,-0.876673447888695,-0.7418305493363272,-0.022043880025470853,0.9353901940524072,0.7988086101567053,2.137760900955031,-0.5985527000197781,0.17838815574265376,-0.2740269786688952,-0.3173281161937126,-0.6124571635423216,-0.21609285553323415,-0.4896809541467508,-0.5069115770532179,-0.2617439009496613,-0.5034495300402689,-0.3632011837954069,-1.3693607833150856,25390.635014813277
-0.4800284886286063,-0.9908731810347613,2.352690607107647,-0.31540236112228953,-0.16021030255881186,0.1968243198368024,-0.23577430999160154,0.2661230190783462,-0.44426096736637477,0.13022259336321942,-0.15308991697867583,-1.3379773089330558,-0.2703117467229084,0.8653881185749054,-0.017085392759264968,-0.21609285553323415,1.3159042634156393,-0.5069115770532179,0.7922246799716844,-0.3983818020318642,-0.4189506735259004,-0.698769735826778,27533.21453583568
-0.348958404728444,-0.9492977868461822,2.2120684045027956,1.1149261929635101,1.3448840028895213,-0.785229869855129,-1.1688662136391053,0.05715853428017591,0.30817177191422634,-0.9582619962360336,-0.2549099817539682,-0.6861003390451758,-0.6056224278177174,-0.8215547055787746,-0.6124571635423216,-0.21609285553323415,-0.7356297621891671,1.9478950536824602,-0.2617439009496613,0.12695683801015978,-0.3855009796876043,0.25628171016808604,23857.71359767195
-0.8435752137024535,-0.6601703501419338,2.152063723207974,-0.9850990724558287,-0.6655474041247164,0.1733290355166657,-1.0159468066537543,1.960370612667492,-0.18432919460874883,0.17731788168657822,-1.400385713984027,-1.5003055314833293,-0.6056224278177174,1.0238690436709992,-0.6124571635423216,-0.21609285553323415,1.0211430842447513,0.6106631391215588,-0.2617439009496613,0.12695683801015978,-0.47470016325639386,-1.1505921528251046,24305.446555417748
-0.24420486961657972,-0.5207304201491031,1.9203725395425644,-0.2414219049313432,-0.36818363572482454,-0.22669948404794152,0.6942994246354218,0.6397421168894859,0.1132892440814259,0.7803270123853939,0.12252698633183992,-0.6497651548725152,-0.1565907097168735,-0.49791809695388917,0.18782267403472216,-0.21609285553323415,-0.48148252038852396,-0.5069115770532179,-0.22560682430523973,0.12695683801015978,-0.2517022043344199,-1.0204512490617328,23014.849493024813
-0.29280973765722645,-0.4911383785590882,1.8283210613894054,-0.9521457784712366,-0.5361668711141276,0.13766002875086233,-0.5378520956764414,1.4420079316464365,-0.5635622541362911,-0.9610500295760693,1.1003806144458617,-1.6701194482255213,-0.6056224278177174,1.2867239564552908,-0.6124571635423216,-0.21609285553323415,1.907463815081502,-0.5069115770532179,-0.2617439009496613,0.5472277500437789,-0.20710261255002516,-0.626393647581756,22563.932155203907
0.3502671699762375,-0.5371661126941217,1.7263452253344351,0.3544324786830261,-0.876673447888695,-0.3730884964570834,0.34571075663379786,1.29283560523847,-1.2029508450099178,1.4407532051805638,1.4060298320844287,-1.7436181294448712,-0.6056224278177174,-0.955528469817278,1.0830277840893443,3.2743175126202924,-0.9648768803760146,-0.5069115770532179,0.2676614537021045,-0.1882463460150546,-0.3743510817415056,1.2428159472509575,21246.36906285111
2.267381105544295,0.10305435509459243,0.7121979893549456,0.18568193214564138,0.32764454153639067,0.17795505004601905,0.4662667120278766,1.9493601980845527,-1.5489775301665845,1.4669395611209994,1.4060298320844287,1.3662948184826413,-0.6056224278177174,-0.3392348026789347,2.306785063015093,-0.21609285553323415,-0.5360518060786099,0.15492166777446525,-0.2617439009496613,3.9619289103169346,0.17199391761733054,1.5461602451528036,16568.434813554784
0.9349132254435542,0.9125340056275256,0.6108562605632946,2.385819619989673,6.294107245229926,-1.3613512845963047,2.3910169649342543,0.5602224979705217,0.22336249348465703,0.8256973806806396,1.4060298320844287,1.3662948184826413,0.12891082025123393,-1.3686841693624718,1.899534041664602,-0.21609285553323415,-1.6650870563739015,-0.5069115770532179,-0.2617439009496613,3.9619289103169346,0.06049493815634357,2.7773907936946034,15991.070622866097
-0.33048180340146766,-0.42667547976725834,0.4122467025535994,0.34327466138281915,-0.876673447888695,-1.028399975707321,2.4933124553504675,1.6108806901187658,-0.29483327539647786,-0.2914830306581844,-1.400385713984027,1.281862793577301,-0.6056224278177174,-1.1047592984706613,2.319657490082146,-0.21609285553323415,-1.2608772252620895,-0.5069115770532179,-0.2617439009496613,3.751793454300125,0.19429371350952793,2.120698171629789,15544.24110796113
0.1774745731646154,0.5542503067222398,0.7385706079405969,-0.525292445306051,-0.4190326123648032,-0.2515947464493299,-0.5349575394818387,-0.20951981223906,0.2160843451472482,0.23715553789479543,1.180009787408866,1.1826385423730543,-0.6056224278177174,1.1025109339137797,-0.6124571635423216,-0.21609285553323415,0.8411105092014173,-0.5069115770532179,-0.1294215076014034,-0.3983818020318642,-0.8816714382889963,0.6056338181840438,16060.98073284578
-0.4445867886614813,-0.9231585883991841,0.5575772765070998,1.0260669671145661,2.404207543426384,-0.7075615206517756,0.11976505937929732,-0.4999859880880225,1.2585877239266292,-0.13306848523260087,-0.1556993221534102,1.2168695718847988,0.8924619268181249,-0.583472670803619,-0.3139443719552114,-0.21609285553323415,-0.7350923934763844,-0.5069115770532179,-0.2617439009496613,-0.3983818020318642,-0.9875954687769339,1.6556214770400848,14857.492483974736
-0.4934041738256239,0.16723801607381575,0.5560673600152282,-1.070836362720294,0.021588526162892252,0.4287946010389811,-0.48923297784322384,1.0052575272307651,-0.9618819085865653,0.4294547765474384,1.4060298320844287,0.8347535759107151,-0.38567128006701396,1.5784400216357033,-0.6124571635423216,-0.21609285553323415,1.9869150523834467,-0.5069115770532179,-0.2617439009496613,-0.3983818020318642,-0.8537966934237495,-0.40080982126326603,15503.57762578335
0.9209666673299395,0.5650723687757363,0.8825519870053189,0.7526694047394955,0.6098063737798081,-0.9367318456914508,0.831359884164269,-0.537558071070982,0.19815574421836282,1.4259885345224932,0.5918609267202191,0.7217363227674697,2.025979463107143,-0.4084467221982626,1.0829454096419644,-0.21609285553323415,-0.22916644607913317,0.8368886920150774,-0.2617439009496613,-0.3983818020318642,-1.0433449585074275,1.0590994342515208,15848.450223048218
-0.2635934066577832,0.5223394565109425,0.5942314028237952,0.35511282192039856,1.6566954581438396,-0.7852907384673573,0.2934839576722908,1.17767490517345,-0.279312168185759,0.8155015783180705,-0.9103766492711158,0.621517381456393,1.3600164837265012,-0.28591587065575486,-0.3749901778751822,-0.21609285553323415,-0.2540932119735321,-0.5069115770532179,-0.10100992752367526,-0.9237204420738881,-1.02104516261523,0.4910080479851547,15068.834019285665
0.4551589091331862,0.26115367031125253,0.9732167806686781,0.666846579486698,1.8759125918798805,-0.7067702286928071,-0.017688679487379802,-0.526903626627969,0.1449839363501969,0.8439606300104311,-0.6106406361869968,-0.5759204274196239,0.3408707734993245,-0.07496113586842297,0.11763714490121638,-0.21609285553323415,0.005566818689938148,0.27473632333891024,-0.2617439009496613,-0.3983818020318642,-0.8649465913698483,0.5430900078686856,16669.423912429207
0.544217673150693,-0.07564746284526255,0.9221915268111971,0.4840843029389529,-0.876673447888695,-0.593372004111422,1.1696334184587827,0.6542118316241724,0.11536479613674469,0.46413283215723294,-0.6558264887360927,-0.4032038796473096,0.04519918790599944,1.0416190984483022,-0.6124571635423216,-0.21609285553323415,0.8065126188594719,1.7116379614992074,-0.17380594632681706,-0.9237204420738881,-0.9652956728847365,-0.3209558832241232,16554.390755342956
0.11113652619939182,-0.07621472801282665,1.6485780392417413,-0.7884124463631591,-0.876673447888695,0.21149365538383078,0.12668464449596198,0.7047574859740369,-1.069643419598856,-0.11498405270887886,-1.400385713984027,-1.073941498161617,-0.6056224278177174,0.5802676622380878,-0.6124571635423216,-0.21609285553323415,0.4135750196134943,-0.5069115770532179,-0.2617439009496613,-0.3983818020318642,-0.4858500612024926,-0.7232721029509641,21101.258332519777
-0.6584209245622733,0.3606239310768293,1.8942996705809978,-1.202279951807909,-0.12014612417185187,0.13552962732287066,-0.8288874580311026,-0.10919270419043955,0.1533350951949012,-0.10986719762156867,-0.3586102467205823,-1.0856105446239601,-0.6056224278177174,1.3809774239149657,-0.6124571635423216,-0.21609285553323415,0.48250927985827397,-0.5069115770532179,-0.2617439009496613,1.4403034381152195,-0.14020322487343298,-0.5948884139572725,22325.20065710679
-0.021136490375014663,0.2147587882699917,1.7814587340229968,1.1530175147778972,-0.876673447888695,-0.7163874694248838,0.5023911304863036,0.7539427800884454,-0.40895387285126167,-0.36183751762011784,-1.152760813190506,-1.4882886599172382,0.4999375431486665,-0.4805244464556704,-0.6124571635423216,-0.21609285553323415,0.4757484008186028,1.402828870877878,-0.2617439009496613,-0.9237204420738881,-0.50814985709469,-0.8565919852868301,21305.43654591436
0.21102808074954837,0.010290160531873998,1.3861608158116934,-0.33798681325005936,0.09999907085556894,-0.22280389286532817,1.1170828661361645,-0.12983361696266663,0.528258396183539,0.9600447772711443,0.3017002491264308,-0.5392009761832915,0.11561014338614323,0.2168794130310609,-0.4937991532813627,-0.21609285553323415,0.21364058604262443,0.29245630058707744,-0.2617439009496613,-0.3983818020318642,-0.5750492447712822,-0.4384723058756911,19253.30367091342
0.054147739284999795,0.4726638313461965,1.3719095467699247,0.7517052919506467,1.4661200964476462,-0.7568042279444973,-0.18069394414530845,-0.07611301060323758,1.1763687141181036,0.871658769516787,-0.2584649048095751,-0.6013459219041756,-0.26084742413203266,0.018450954478246333,-0.6124571635423216,4.482154244170177,0.45172023831295693,0.9537812655851075,-0.22888252069877152,-0.3983818020318642,-0.6084989386095783,-0.22007335570025058,18613.32325449057
-0.18876163551713385,0.4636163072667159,1.285658611082492,-0.29899714141305034,1.049821481431061,-0.13497048541984305,-0.292133121586033,-0.6270007753114114,0.5608012336173213,0.5766411739818079,0.14798148404039094,0.3278729385139714,-0.6056224278177174,1.0759205681349406,-0.2575688929071538,-0.21609285553323415,0.7181131853272121,-0.5069115770532179,-0.2617439009496613,0.12695683801015978,-0.6196488365556769,-0.3912934914674982,17971.541900693075
0.592273806210093,0.4559336227701384,1.2839658046663696,1.1011934384465427,0.264834309347512,-0.7841951034472473,0.8886134511646938,-0.9471725952561877,-0.009530506035641763,1.703534192735599,0.19576312784240713,-0.04951566323840309,-0.312945507814321,0.10447508161441414,0.5118655885080139,-0.21609285553323415,-0.08521472971309658,-0.5069115770532179,-0.10062268401038786,-0.3983818020318642,-0.6419486324478744,0.29699193938908625,17481.54976828019
-0.1608758030387565,0.1359851111352391,1.2359147089420706,-1.187654038652918,-0.6956446341958225,0.39902984965932603,-0.3829214563455756,-0.6950057420167352,-0.0553297197570589,-0.5343123153744813,0.6221148749096054,-1.2015488457018055,-0.6056224278177174,0.30408717085804876,-0.6124571635423216,-0.21609285553323415,0.5865546853185711,-0.5069115770532179,-0.2617439009496613,0.12695683801015978,-0.6196488365556769,-0.6178576333126818,18162.97376663162
0.7167940823333312,0.6850238966495531,0.935925214122837,0.35232771466110063,-0.1708006949849,-0.5343903188621669,1.1046053025807236,-0.5278026949680701,0.13000578060052612,-0.07337077916664904,1.4060298320844287,-1.3813986505613882,-0.6056224278177174,-0.13259248466980228,-0.6124571635423216,3.990339011442675,1.3696326503683178,-0.5069115770532179,-0.2617439009496613,-0.1357124820108522,-0.6196488365556769,-0.10252022875062893,16890.43857481057
-0.6663582616751462,-0.2783526217485562,0.9989790653374949,-0.8316721758018033,1.8304976882849964,-0.5566073623255087,-0.4027977400310457,0.6103078216405307,1.0144556899918553,-0.09675997156859997,-1.400385713984027,-0.1661260538232508,-0.40795392135333997,0.858923700882784,-0.6124571635423216,-0.21609285553323415,0.9764911463708957,-0.5069115770532179,-0.2617439009496613,0.12695683801015978,-0.653098530393973,0.10875100431677868,18373.07219434812
0.6466843577621879,1.1166381057157237,0.7451457746269255,0.11413371544475548,0.006016587390896818,-0.7239351773411972,2.7825100394665045,-0.9213419083573404,-0.11597349305826589,0.4628858424378551,-1.400385713984027,0.12382658968929533,0.20032958068264667,-1.2839525436957941,-0.6124571635423216,-0.21609285553323415,0.6317767773619376,-0.5069115770532179,-0.192409422008599,-0.3983818020318642,-1.02104516261523,0.5639480609534873,15805.624699009491
0.20292605157949062,-0.5775639638644646,0.13978550115049906,1.4679744791381972,0.7705939621378767,-0.38124489049568006,0.9951427710759386,1.2186410629707012,-0.6043271657452268,1.0428218158601368,0.422760150317114,0.8976777973982647,-0.6056224278177174,-1.7311854337462997,2.152912824904116,-0.21609285553323415,-1.632936088601471,-0.5069115770532179,0.07217940422633677,-0.3983818020318642,-0.5025749081216406,1.7404521483326012,14597.436635825665
-0.5401403915140249,-0.9557278861524473,0.37569903703607366,-0.8849236737784955,-0.876673447888695,1.4058575645281892,-1.0376296601971768,3.6670131602220595,-1.5151514496895357,-1.6062944934144323,1.4060298320844287,1.276976168702745,-0.6056224278177174,0.8840074603650184,-0.6124571635423216,-0.21609285553323415,1.9152414974627476,-0.5069115770532179,0.15195482332114799,3.6992595902959224,0.20544361145562662,-0.37831029933480553,15039.543661370595
-0.21965873302720515,-0.7945299789651082,0.197226522563607,0.8255549440704436,0.7066821198117668,-0.4106444302019651,0.13870967501565776,0.40167409796151193,-0.17328967158058456,-0.5087826824267935,-0.20128089052016374,1.1840086238520027,-0.4317390751007291,-0.3979243503550775,0.3484600691776262,-0.21609285553323415,-0.011198751769193384,-0.5069115770532179,-0.10823515052765545,3.5941918622875177,0.04934504021024487,-0.0022745865913544982,14503.569272742818
0.2072368235860208,1.1058484379468845,0.24024331039642804,2.866043387687052,3.1465426926082944,-1.5593568801750735,0.11738943752042143,-0.8360420772482382,4.147844201429291,-0.8391926117915208,1.0299701489112556,0.7272716101747918,1.590410953301345,0.2254062293966637,-0.6124571635423216,6.23587783936328,0.3356099111986429,2.0731619471663105,-0.2617439009496613,-0.9237204420738881,-0.9875954687769339,-0.9596460073966775,13987.344036851093
0.5471413983052212,0.9554427677006897,0.44636575576465654,-0.6577748131994678,0.46161110480078527,-0.6360409012834838,1.8589485687663483,0.9879893594431768,0.4815152397273721,2.9946519824296223,-1.400385713984027,-0.20782485198868167,3.857518625885954,0.5366662243205629,-0.6124571635423216,-0.21609285553323415,0.9123005418464052,-0.5069115770532179,-0.2617439009496613,-0.9237204420738881,-1.0321950605613288,-1.2765524622376037,14351.693830150578
0.13449386992300383,1.1270675960794134,0.4587218284893891,1.396289163877686,-0.876673447888695,-1.3678033574925081,2.797758638518731,-1.6511628562452991,2.157797572696805,1.1504892227425818,-0.8067208856358156,1.1595936551510115,0.418387751006922,-0.5890245805243515,-0.6124571635423216,-0.21609285553323415,1.0123018129915644,2.8763404841244125,-0.2617439009496613,-0.9237204420738881,-1.0767946523457235,0.55283340596265,14501.376530867614
0.2863982731604805,1.3591828615504995,0.6049383436528605,2.0469904787221798,1.2983122976726411,-1.1362591565759277,0.878424033874188,-1.5643269569960674,2.2364361409439093,0.058592851662009074,-0.39625538137326055,1.1486533545897564,1.1713530173075326,-0.00603359355871495,-0.6124571635423216,-0.21609285553323415,-0.7270341664756953,1.5740657681604509,-0.2617439009496613,-0.3983818020318642,-1.02104516261523,1.5496890652407525,15118.93975490384
1.1705160358235471,0.6831954191815345,0.7160261478331894,1.4967422049133947,0.5017628069975392,-1.0122697934668126,1.0285345330523334,0.17972380918490305,1.4371479646090441,-0.006668257004264718,0.745696761430763,0.6261355368758935,0.22867499996729898,-0.3425723540621488,-0.5233857991546365,-0.21609285553323415,-0.31825487520867113,0.08571035738771864,-0.2617439009496613,-0.47718259803816776,-0.9931704177499833,2.0708151211672097,15851.635812485005
0.2958603319480003,0.7609868144857601,0.4515766262761121,0.4497151881976672,0.17590047381625598,-0.7966731689540556,0.3873510356524365,-0.8597749227627938,0.42632806693562897,0.006377590475516074,0.5728752168453559,0.9390450943930112,0.8280006011534355,0.25277519977767504,-0.4149119323183726,-0.21609285553323415,-1.0514400380289484,0.29125001153499586,1.19214171815995,-0.3983818020318642,-0.9318459790464404,-0.08122779387699054,15015.47055405308
-0.018325620080963743,0.5629440034742187,0.3923152886876114,1.4027264232718997,1.1936065228832446,-1.2645701911532548,-0.11118063503505525,0.3635680025534545,0.721035692371772,2.2005787588677186,-1.400385713984027,0.9898541866148801,-0.49289454591714604,0.3925202096065942,-0.6124571635423216,-0.21609285553323415,0.8023275286189755,-0.5069115770532179,1.4620093804409553,-0.3983818020318642,-0.8983962852081443,1.23859536173354,15710.810153405964
0.6222120954118834,0.08100939801341862,0.3468709026329184,2.7177286089916537,-0.30935009645827255,-1.3220301610968015,1.9457835348806287,0.19958549659232314,1.7420605868943548,-0.05165515696468199,-0.6661490884938748,1.2129460528411733,1.4279401974184864,1.8166673180762947,-0.6124571635423216,-0.21609285553323415,1.0752349533768608,-0.5069115770532179,-0.2617439009496613,-0.3983818020318642,-0.9095461831542431,0.3309912790613861,15217.046703108866
0.1525777274512745,0.21772049680335057,0.3403189161769592,-0.5083420674782156,2.7844532363024386,-0.5978762814163187,0.5119711897491884,-0.8097627315720273,0.6608796764648428,-0.2562973866709837,1.4060298320844287,1.1947922656584187,-0.6056224278177174,-1.3680248740396062,-0.6124571635423216,-0.21609285553323415,1.14560108871166,-0.5069115770532179,-0.2617439009496613,-0.3983818020318642,-0.9318459790464404,0.4452710097613538,14725.733738350988
