his_num_311_per_property,neighbor_his_num_per_property,snow_depth,percent_below_poverty,percent_civilian_unemployed,per_capita_income,percent_no_highschool,percent_65older,percent_17younger,percent_household_disability,percent_single_parent_household,percent_minority,percent_notwell_english,percent_singleunits,percent_multiunit,percent_mobile_homes,percent_owneroccupiedunit,percent_crowding,percent_group_quarters,median_year_properties_built,median_value_properties_built,percent_no_vehicle,distance
-1.2571067643158396,-2.343932956141608,2.279712199430483,-0.4352085710899687,-0.3842248798131855,1.4906949759002261,-1.1645644657903138,0.9685061013520482,-1.0950365522029355,-1.8712813827737624,-1.3900514686748748,-1.781346173419445,-0.6279133086371279,2.3779205594365806,-0.628934555684102,-0.21060663679021557,2.2602007593714846,0.06931310079736729,-0.26592729919101893,0.8924186744858558,0.08246822391677304,-0.7236335124702494,29428.77797415088
-0.5116216664642516,-2.6096944973900746,2.345561809880578,-1.3497232646755215,0.2077883853118279,0.7041516296484397,-0.2306445417743078,2.1553243098589987,-1.0898023646842439,-0.22462444599809775,1.412747158081352,-1.6715237678571233,-0.6279133086371279,1.4907673197558955,-0.628934555684102,-0.21060663679021557,2.0942478828388635,-0.531034816513323,-0.18914542384675914,0.7909917648814937,-0.006034823037295044,-1.0054530260331633,30270.267677075848
-0.8964829453967903,-1.380337930969148,2.579482272836793,-1.408052757047765,-0.3180228452815231,1.6366601356166965,-1.0260072447332764,1.2740843685510357,0.8741625312007465,-1.0988055543534365,-0.6779891150018227,-1.415964976902103,-0.6279133086371279,2.149957290901241,-0.628934555684102,-0.21060663679021557,2.2143800161787333,-0.531034816513323,-0.26592729919101893,0.3852841264640453,0.44754329260230385,-1.3665610756946178,29132.840050046067
-1.036811859235779,-2.2815590413163083,2.6005700080143033,-1.4633245000345747,-0.5667527744919626,0.379631227268935,-1.1645644657903138,0.11214668572198949,0.44481884250774983,-1.1038544131093453,-1.0371064562090686,-1.4308906801215115,-0.6279133086371279,2.2020978721323266,-0.628934555684102,-0.21060663679021557,2.285464469671836,-0.531034816513323,-0.26592729919101893,0.5374244908705885,0.2926629604326847,-1.259004150352755,30202.319111924637
-0.9073989648447088,-2.0312521575972227,2.449940430166914,-1.2908940510934142,-0.8636880959804936,1.0653433776639492,-1.0466076745847472,0.9367349966322935,-0.3902716320330885,-0.791676611640501,-1.0107253383586159,-1.6686997638455772,-0.6279133086371279,1.4731938544617944,-0.628934555684102,-0.21060663679021557,2.0726915452298353,-0.531034816513323,-0.10771159334645233,0.6388514004749506,0.3590402456482358,-0.8708921078634915,28517.077487605533
-0.8480076900973784,-1.0540472078625605,2.400456984506631,-0.5481839463785686,-0.07977883160109248,0.05565099201009162,-0.6341368269145395,-0.2698172132797707,-0.08099718971506978,-0.5367716450645234,-0.7001318071353112,-1.1384348333135725,-0.6279133086371279,1.0568421725334927,-0.5656532082562882,-0.21060663679021557,1.199317500811374,-0.531034816513323,0.1851078622818706,0.13171685245314008,0.005028057831963466,-1.1660978374343167,25989.86827635385
-0.557037226371324,-1.4555254394494241,2.494729560027097,-1.10346124835208,-0.8636880959804936,1.284831284359316,-0.9108681444577641,-0.2104579984298778,-0.03823338336244059,-1.6719327789008687,-1.3900514686748748,-1.654298385501148,-0.6279133086371279,0.5786298360010838,-0.37005631523392724,-0.21060663679021557,1.4916004371623892,-0.531034816513323,-0.26592729919101893,0.3852841264640453,0.3590402456482358,-1.3665610756946178,27653.144828506844
-1.0409935684082794,-0.4115009803943458,2.1187165605876888,-1.241253907775297,-0.8636880959804936,0.3685277920108976,-1.0529555538963118,1.9036338561807427,-0.5796853498502088,1.0819005441432734,-0.9618461222976074,-1.7619164035792696,-0.6279133086371279,0.15825747656812392,-0.628934555684102,-0.21060663679021557,0.968488774554297,-0.531034816513323,-0.26592729919101893,1.6531204965185715,0.005028057831963466,-1.1238441164422117,23150.97443529582
-0.2711128113098451,-1.2235685487817243,2.2600809048601747,-0.9107415472670035,-0.2997911100663502,-0.010729545262283487,-0.9812006524809755,0.5333220299283178,0.022552915215577687,0.6098305726482959,-0.5656989315585024,-1.0964231181910467,-0.6279133086371279,0.6597369731071047,-0.628934555684102,-0.21060663679021557,1.1632414399051836,-0.531034816513323,-0.26592729919101893,0.3852841264640453,0.2096913539132459,-1.1626427410159088,24249.531917106568
-0.6196863692788476,-0.9867392824805686,2.374725364260788,-0.9638440392746166,-0.2214407293394467,0.6386713709105001,-0.8578247367541639,-0.24092553948336615,-1.145461195705961,-0.8655074844549773,0.6780329558762743,-1.2898640117873523,-0.6155601849336187,0.12430453361770821,-0.2569042375123525,-0.21060663679021557,0.6784461316233156,-0.531034816513323,-0.21057651664779323,0.3852841264640453,0.027153819570480485,-0.8511540582136309,25257.319850951448
-0.12398876487019424,-1.2945403169895473,2.409645799950515,0.8110405272298828,-0.8636880959804936,-0.7299920757072593,-0.011426722232854153,0.8820188196837186,0.8331641573345671,2.1842167164329487,-0.5892518602294392,0.16796850346764608,-0.28456559557997635,-0.2715165951765296,-0.628934555684102,-0.21060663679021557,-0.47917901988860917,-0.531034816513323,-0.26592729919101893,-0.4768446051730325,-0.36004701085356733,-1.3665610756946178,25390.635014813277
-0.541849555363439,-1.0600452213128617,2.462747613594278,-0.3095121887741081,-0.1831193050619081,0.19555427626136318,-0.2263341394647045,0.21947732442604828,-0.44531093638175,0.12697944028716043,-0.14436319136224024,-1.3699418970327757,-0.28071868997434807,0.9147975801155953,-0.06576084168202538,-0.21060663679021557,1.321157692437378,-0.531034816513323,0.742537026940399,-0.3754176955686704,-0.4153614151998599,-0.7096265572619306,27533.21453583568
-0.40873732287042247,-1.0175067351156788,2.3166523044607623,1.1699091112435347,1.246570719266963,-0.7727853153774251,-1.1645644657903138,0.012612790513572588,0.3285528394366481,-0.9884518636962748,-0.2460520300405371,-0.7088028806204809,-0.6279133086371279,-0.7772770920413796,-0.628934555684102,-0.21060663679021557,-0.7244128998321787,2.076052083761302,-0.26592729919101893,0.13171685245314008,-0.3821727725920844,0.22597534810650804,23857.71359767195
-0.9110605511156499,-0.7216816752332845,2.254312202394102,-1.0021947031995124,-0.6631393346485794,0.1723871086418905,-1.0108029503848763,1.8966988825231832,-0.17797570145602506,0.17524062778393562,-1.3900514686748748,-1.534576523427543,-0.6279133086371279,1.0737606199623315,-0.628934555684102,-0.21060663679021557,1.0272533299801623,0.655866981020202,-0.26592729919101893,0.13171685245314008,-0.47067581954615245,-1.1522476495649319,24305.446555417748
-0.3023516663929523,-0.5790116259625164,2.013603448910673,-0.23299252316213093,-0.3806733046202967,-0.22205492657876877,0.7088613971537797,0.5893418045272997,0.1281196034055891,0.7931779577161253,0.13089849580725993,-0.6719514361996047,-0.16296720067394532,-0.45265594863559666,0.12806567591315415,-0.21060663679021557,-0.4710044174744208,-0.531034816513323,-0.23135041207478363,0.13171685245314008,-0.24941820216098226,-1.0247570541231905,23014.849493024813
-0.35171382671511375,-0.548734086151021,1.9179692680496854,-0.9681103630055847,-0.5402406852297369,0.13721622722994492,-0.5300754304682029,1.3835453937348294,-0.5680102016051515,-0.9913089180760436,1.1074918623477548,-1.706803202807491,-0.6279133086371279,1.3374151635580616,-0.628934555684102,-0.21060663679021557,1.9109976889283518,-0.531034816513323,-0.26592729919101893,0.5374244908705885,-0.20516667868394822,-0.6387244018344616,22563.932155203907
0.30138259538681667,-0.5958280505355749,1.8120244668971714,0.38331319506595013,-0.8636880959804936,-0.3663995849332553,0.35835309410871763,1.2358721477053496,-1.225610068434107,1.4699537765502237,1.412747158081352,-1.781346173419445,-0.6279133086371279,-0.9116584178075514,0.9748575652229434,3.2897713275198597,-0.9529936386709176,-0.531034816513323,0.24062140054588488,-0.1725638763599462,-0.3711098917228259,1.1924189002278847,21246.36906285111
2.2483662877244193,0.05922309362568751,0.7584059685177998,0.20877067319300024,0.28029431719325293,0.1769485198830302,0.47957293636405424,1.8857991151149427,-1.5814923993455499,1.4967884064864807,1.412747158081352,1.3727532694160542,-0.6279133086371279,-0.29348992398281226,2.1324333281840286,-0.21060663679021557,-0.5254150802543802,0.17185426694959788,-0.26592729919101893,3.8337990530123567,0.1709712708708411,1.4895856175705067,16568.434813554784
0.7340077002530387,0.40106329320713424,0.5786899558263827,0.4948894601967923,-0.4816158450877403,-0.7576606359989093,-0.2937540593112476,0.019946205563918632,1.1111830666974556,0.8504808388288144,-0.22617746345657017,1.2264703858292934,0.3203465045767105,-0.8456038699158739,0.9713029467790608,-0.21060663679021557,-1.628822026323779,1.4348434006774669,0.014272861511538256,3.808442325611266,-0.07241210825284611,1.7102581400160193,16492.311409582737
0.8951377784594825,0.887454301366222,0.6531199544909486,2.484423039266633,5.947840979965299,-1.3408610706062047,2.4149225528599803,0.5106213036706236,0.24132799526959367,0.8396715227636624,1.412747158081352,1.3727532694160542,0.13265295225786605,-1.326070978119692,1.7472066824472972,-0.21060663679021557,-1.6511684320462834,-0.531034816513323,-0.26592729919101893,3.8337990530123567,0.060342462178256014,2.6957422617956497,15991.070622866097
-0.3899728452845939,-0.48277790740623994,0.44678038480128884,0.37177241128695176,-0.8636880959804936,-1.0125594983820712,2.517781371996299,1.5507210958912678,-0.29162719578559665,-0.3051660017282601,-1.3900514686748748,1.2871216111765922,-0.6279133086371279,-1.0613432214973675,2.14460960679737,-0.21060663679021557,-1.248133564815744,-0.531034816513323,-0.26592729919101893,3.6309452338036325,0.19309703260935812,2.052423128547052,15544.24110796113
-0.5058556529748114,-0.9907620233926929,0.5977673181232627,1.077999996342288,2.2528228145409246,-0.696201621381448,0.13116314160963247,-0.5389328085048661,1.3060388509113188,-0.14282971818100507,-0.14696923352539815,1.2212049479899212,0.9232655101652537,-0.5384707880157862,-0.34656551206261865,-0.21060663679021557,-0.7238770931517364,-0.531034816513323,-0.26592729919101893,-0.3754176955686704,-0.9795683395320439,1.59681768087683,14857.492483974736
-0.5554336415615909,0.12489356602735095,0.5961986347108315,-1.0908747292401841,-0.010428483684658627,0.42428504257693417,-0.48118857311577284,0.9511840337037385,-0.9776749273456622,0.43361946759877223,1.412747158081352,0.833659743291001,-0.4001667464983758,1.630018658048579,-0.628934555684102,-0.21060663679021557,1.9902179760480718,-0.531034816513323,-0.26592729919101893,-0.3754176955686704,-0.8468137691009417,-0.41773457075365805,15503.57762578335
0.88097392481069,0.5319437323929352,0.9353902532740019,0.7952186899108433,0.5483200185360041,-0.9221715335247503,0.8466766318240267,-0.5761273176191671,0.21540329908748407,1.454823589129673,0.5996275567809518,0.7190367100618994,2.0969566895648235,-0.362912393051244,0.9747796456342992,-0.21060663679021557,-0.21942177973969867,0.8961260988144715,-0.26592729919101893,-0.3754176955686704,-1.0348827438783363,1.012443758228212,15848.450223048218
-0.3220422881849854,0.4882209142689229,0.6358480466004298,0.38401688952399377,1.5427606160959033,-0.7728453339463875,0.305838688570474,1.1218687343167348,-0.275664011298897,0.8292233113391673,-0.9006739295575978,0.6173938305846831,1.4073909354568785,-0.24000879046061108,-0.4043099247662689,-0.21060663679021557,-0.24427608809509535,-0.531034816513323,-0.11213288716427286,-0.8825522435904809,-1.0127569821398195,0.455921504224873,15068.834019285665
0.40790860920925315,0.22098477188237708,1.029583778993374,0.7064501930896128,1.7509951088647981,-0.6954213799849374,-0.0070475381395257814,-0.5655799430931608,0.16071703431478088,0.8583869002798513,-0.6013242174173334,-0.597057502634448,0.35212509940054393,-0.028412310369879783,0.061675821622060735,-0.21060663679021557,0.014629158458842974,0.2991014460438501,-0.26592729919101893,-0.3754176955686704,-0.8578766499702003,0.5069428194709797,16669.423912429207
0.4983549608761143,-0.12361834333979142,0.9765725894526153,0.5174150207216353,-0.8636880959804936,-0.5836067860080524,1.1868129969857115,0.6036661084745875,0.1302542720165965,0.4691560192027636,-0.646451834263255,-0.42188695084772804,0.04597444808720823,1.0915646721732541,-0.628934555684102,-0.21060663679021557,0.8132467560127505,1.825139135093186,-0.18178599578273455,-0.8825522435904809,-0.9574425777935268,-0.339506851300525,16554.390755342956
0.05852615627082089,-0.124198749177704,1.7312305319267365,-0.7987572599359372,-0.8636880959804936,0.21001875138129303,0.1381208320329101,0.6537038133912143,-1.088505737126213,-0.12429758429093102,-1.3900514686748748,-1.1021545931476944,-0.6279133086371279,0.6288097589673565,-0.628934555684102,-0.21060663679021557,0.4214513543363822,-0.531034816513323,-0.26592729919101893,-0.3754176955686704,-0.48173870041541095,-0.7336299357852157,21101.258332519777
-0.7230214498217171,0.3227592564588585,1.986515807127381,-1.2268298179444537,-0.1450623168948398,0.13511557731626217,-0.8227134888704968,-0.15206673120144126,0.16930605360998197,-0.11905405544645374,-0.34961864570080864,-1.1139894366180962,-0.6279133086371279,1.4319553594485173,-0.628934555684102,-0.21060663679021557,0.49018523532332176,-0.531034816513323,-0.26592729919101893,1.3995532225076663,-0.13878939346839717,-0.6078607695853744,22325.20065710679
-0.07580775129130919,0.17351515462799033,1.8692830287752962,1.2093078302840345,-0.8636880959804936,-0.704904313880991,0.5158962875645986,0.7023948287671165,-0.40899821359836097,-0.37726219664262933,-1.142745707820243,-1.5223889128590566,0.5168294453820192,-0.4352093849210547,-0.628934555684102,-0.21060663679021557,0.4834440089196476,1.4971735329295197,-0.26592729919101893,-0.8825522435904809,-0.503864462153928,-0.8642347701740042,21305.43654591436
0.15997407968481378,-0.03568997904658522,1.458599861457855,-0.3328718004043232,0.06405374187656303,-0.21821373816517745,1.1339730552163023,-0.17250021684508499,0.5549080432612651,0.9773448469408091,0.3098408394012553,-0.5598163313782163,0.11888087849912315,0.2643160465315746,-0.5166936406557161,-0.21060663679021557,0.22209809351290033,0.3179206556624164,-0.26592729919101893,-0.3754176955686704,-0.5702417473694791,-0.4546300621034338,19253.30367091342
0.0006494507136488056,0.4373945556342412,1.4437939238631168,0.7942214861625381,1.3617329605439454,-0.7447566436720009,-0.1709504527988045,-0.11931946602624453,1.2214780522473632,0.8867707397597143,-0.24960237149743128,-0.6228442495081778,-0.27091893691515007,0.06528394885463497,-0.628934555684102,4.501057289244219,0.45948569187768046,1.0202699289142312,-0.23448468288314728,-0.3754176955686704,-0.6034303899772545,-0.2406787877804508,18613.32325449057
-0.24604459426784592,0.4281374460942097,1.3541860463096778,-0.29254389753781224,0.966290645151059,-0.13160694315248553,-0.2830033121226881,-0.6646711835418316,0.5883777764847677,0.5844496371644137,0.1563201876597879,0.319577206973513,-0.6279133086371279,1.125970490345331,-0.29323885219699714,-0.21060663679021557,0.7251042834288173,-0.531034816513323,-0.26592729919101893,0.13171685245314008,-0.6144932708465131,-0.4084120401964061,17971.541900693075
0.5471598366049706,0.42027679258043615,1.3524273547795675,1.1557050114356409,0.2206308382596383,-0.771764999705065,0.9042454871962908,-0.9816254945519348,0.001801660805777303,1.739240216074814,0.20404025029272893,-0.06317343539185565,-0.3248634585691419,0.15156976994910298,0.43458415830602887,-0.21060663679021557,-0.07588850462461358,-0.531034816513323,-0.11176236258152415,-0.3754176955686704,-0.63661903258503,0.2658565170078098,17481.54976828019
-0.21772428420418172,0.09291668904763202,1.3025060795185626,-1.2117019038775125,-0.6917287123618742,0.394935962354338,-0.37429160710738346,-0.7319927466046541,-0.04530202117097452,-0.5540068105780998,0.629842513563798,-1.23157502083087,-0.6279133086371279,0.3517890990392525,-0.628934555684102,-0.21060663679021557,0.5939281998630407,-0.531034816513323,-0.26592729919101893,0.13171685245314008,-0.6144932708465131,-0.6303622227624444,18162.97376663162
-0.5634708925621638,-0.16662141617048942,0.983765030479693,0.3302780254235932,-0.0382830654789527,-0.5690222737501978,-0.3637743628811266,-0.05069188111098363,0.05139351149367667,1.6995974486986258,-0.6702070128830986,-0.8717485971570903,-0.39813757061272087,1.483410657009984,-0.4903848491313556,-0.21060663679021557,1.3438391512437977,2.194318162343314,-0.26592729919101893,0.13171685245314008,-0.6587447943235472,-0.24101843297769746,17559.67297443812
0.6736202114837768,0.6546739316460563,0.990840800703545,0.38113618984805625,-0.19317912546684685,-0.5254487926835212,1.121426779248622,-0.5664699764082006,0.14531226581106257,-0.08165412528953345,1.412747158081352,-1.4139801809752128,-0.6279133086371279,-0.08621897947141328,-0.628934555684102,4.007837575350779,1.3747299008184102,-0.531034816513323,-0.26592729919101893,-0.12185042155776515,-0.6144932708465131,-0.12551962015936388,16890.43857481057
-0.7310824552907377,-0.33101915750872213,1.0563487483435736,-0.8435017803342145,1.7078554634682113,-0.5473555703547842,-0.39427734704946305,0.560203303917503,1.0549533681615648,-0.10562234461878714,-1.3900514686748748,-0.18144065834341944,-0.42323911961498994,0.908313497021333,-0.628934555684102,-0.21060663679021557,0.9827311871043309,-0.531034816513323,-0.26592729919101893,0.13171685245314008,-0.6476819134542886,0.08144909240197912,18373.07219434812
0.6024181363844427,1.096286463125384,0.7926361027740565,0.13476672811114943,-0.02522027808663811,-0.7123466164323241,2.8085715317405953,-0.956054388480345,-0.10767307035155199,0.4678781587883578,-1.3900514686748748,0.11263171174046449,0.20660290581255658,-1.24108159041285,-0.628934555684102,-0.21060663679021557,0.6390188395747298,-0.531034816513323,-0.19958628120559813,-0.3754176955686704,-1.0127569821398195,0.5273761000971225,15805.624699009491
0.15174581616000046,-0.6371617159870874,0.1637148182795654,1.5350749698216648,0.7010522495193328,-0.3744420731742122,1.0113614510074294,1.1624232101028875,-0.6099361928223275,1.0621711283374073,0.4307447181186571,0.8974780093511492,-0.6279133086371279,-1.6896750074361448,1.9868825915328832,-0.21060663679021557,-1.6191109212434092,-0.531034816513323,0.053579133002161695,-0.3754176955686704,-0.4983330217192987,1.6799207828383016,14597.436635825665
-0.6028980368657201,-1.0240857873633955,0.4088102606460367,-0.8985810138009044,-0.8636880959804936,1.3877031115608087,-1.0326052087435569,3.5861908337323345,-1.5467028733287347,-1.6525271664228567,1.412747158081352,1.282165555797468,-0.6279133086371279,0.933473563796957,-0.628934555684102,-0.21060663679021557,1.918752763012682,-0.531034816513323,0.1299103118585303,3.5802317790014513,0.20415991347861664,-0.39569324965579983,15039.543661370595
-0.27742308663421056,-0.8591537384019192,0.22339148117378854,0.870605858153735,0.6403423504257336,-0.4034310419830342,0.1502120829209166,0.3536662071999925,-0.1666217471052649,-0.5278451615835631,-0.19249205618888673,1.1878771026075092,-0.4478672565958856,-0.3523580111054281,0.2800157059108192,-0.21060663679021557,-0.002087677560346239,-0.531034816513323,-0.119046166914499,3.478804869397089,0.049279581308997504,-0.02731547188816782,14503.569272742818
1.1320604213120071,-0.08958259184522623,0.4322267795879634,2.926142376047098,-0.4812423611418081,-1.3170937172971084,1.5883870346020552,-1.060921550814312,1.1514556805197782,0.5652015170583,-0.6466765878823358,1.1106106964447444,2.688985070442387,-0.47391690263645564,0.93447205750481,-0.21060663679021557,-1.102115277646459,0.20240098159824066,0.13727962186444714,-0.8825522435904809,-1.001694101270561,1.7300375221792244,13931.794499572448
0.1561237525165127,1.085246853221143,0.26808251004372036,2.9811293859845147,2.957967438138396,-1.5361014754407765,0.12877443749252826,-0.8716117626329893,4.277588080847411,-0.8664347767990264,1.0371721420960174,0.7246506443487107,1.645950947159678,0.27286880232139127,-0.628934555684102,6.259789008618531,0.3437128761995104,2.2090897222257095,-0.26592729919101893,-0.8825522435904809,-0.9795683395320439,-0.9651901059794146,13987.344036851093
0.5013242393791455,0.9313570428509657,0.48222737349779693,-0.6636357897435281,0.4075492396252895,-0.6256798028506698,1.879924121287753,0.9340893992525681,0.5068335328626025,3.0623211430035417,-1.3900514686748748,-0.2237319244536633,3.9934084790237327,0.5850756811352392,-0.628934555684102,-0.21060663679021557,0.9187271729000855,-0.531034816513323,-0.26592729919101893,-0.8825522435904809,-1.023819863009078,-1.2756427881005012,14351.693830150578
0.08224742107541978,1.1069575521321922,0.4950643525164552,1.4609292205866826,-0.8636880959804936,-1.3472230389162154,2.8239041029577,-1.6785411324369703,2.230860290084333,1.1725039683270082,-0.7971517578751507,1.1631152393444357,0.43238940042957025,-0.544039587198572,-0.628934555684102,-0.21060663679021557,1.0184377586817697,3.0620922422888355,-0.26592729919101893,-0.8825522435904809,-1.068071386486112,0.5164877941000484,14501.376530867614
0.2365185837906433,1.3444497565743483,0.6469717084498466,2.1339643651208138,1.2023322272844126,-1.118912402583381,0.893999958034406,-1.5925778748891006,2.311738667873743,0.05357642020472293,-0.38721526315697713,1.1520194959964738,1.2120409392531755,0.04072491638515114,-0.628934555684102,-0.21060663679021557,-0.7158422899397434,1.6790328558429817,-0.26592729919101893,-0.3754176955686704,-1.0127569821398195,1.4930425735406097,15118.93975490384
1.1344114184702592,0.6528030975853527,0.7623831213850656,1.5648300817806062,0.44568936671415205,-0.9966545776070446,1.0449370973218308,0.13394636780307972,1.4896849030456933,-0.013300303852369218,0.7532651272671342,0.6220776020212055,0.2359529313090269,-0.2968376285295815,-0.5446802232567028,-0.21060663679021557,-0.3082512451370122,0.09834953610810898,-0.26592729919101893,-0.45148787777194194,-0.9850997799666732,2.0035559421205,15851.635812485005
0.2461280669900767,0.7323965268237803,0.4876410544395258,0.4818662649719418,0.13615253213352027,-0.7840688063423497,0.4002226810371084,-0.8951061091987572,0.4500745008802979,6.85089034442682e-05,0.5806663157630969,0.939433064231284,0.8565195738008796,0.300321031834835,-0.4420726871654335,-0.21060663679021557,-1.039305173092889,0.3166395362674096,1.1251879652372958,-0.3754176955686704,-0.9242539351857514,-0.10466080389218596,15015.47055405308
0.5672415270363689,0.055961410252446185,0.3186586157727526,0.33691768153031604,-0.23296565316739282,-0.2656284076454454,-0.8846547041950326,-0.669111211515076,0.3509779949793878,-0.452214673460939,0.20279583853323413,1.286874323472075,-0.44386120739054263,-0.06654057645277713,-0.628934555684102,1.5540467272248206,-1.0331354548290206,-0.531034816513323,-0.26592729919101893,0.030289942848777993,-0.9242539351857514,-0.6080855668951771,14260.442527952073
0.36624660698299044,0.26388749425494695,0.3852020519226705,-0.30529286632818475,-0.8636880959804936,-0.3024197904193748,-1.1645644657903138,-0.19828818704607853,0.769227829904118,-0.5351069781936975,0.6894442870220414,0.668662105283159,-0.11175481951323694,0.5576951016673118,-0.628934555684102,-0.21060663679021557,0.5121004456639274,1.1420583154660677,-0.26592729919101893,0.13171685245314008,-0.6587447943235472,-0.7735445107921934,17497.239918649047
-0.21320522994282684,0.6271761971133188,0.8381141412847712,1.8070824483258203,1.4682760539506055,-0.8560310705282247,0.2799513094728358,-0.04730238222092543,1.8801167226053601,1.5765063299489612,-0.969631674661441,1.2869617645709286,-0.21546139657861826,0.35728481933911105,0.7320685855958915,-0.21060663679021557,-0.1359176162923784,1.4325827603499581,-0.26592729919101893,0.28385721685968324,-0.7693736030161322,1.040573460021649,17106.914221095398
0.6366143562530222,0.3170098404516157,0.4331761383886523,-1.2149271642855095,-0.8636880959804936,-0.575804372042945,-1.1645644657903138,-0.5777591907400084,1.9582841509381634,-0.686112987977114,-0.9398026940802839,1.0996951909553434,1.7687396163589286,-1.3468787635614077,0.24202014242262243,-0.21060663679021557,0.09491375244227102,-0.531034816513323,0.367183992316164,0.33457067166186427,-0.7361849604083567,-1.3665610756946178,16388.24535760132
